devepoch_time
19.77251958847046
38.79379487037659
58.7684223651886
79.30229377746582
99.99797344207764
120.69881057739258
141.26315307617188
162.11095261573792
182.84558033943176
203.5526750087738
224.25063371658325
245.0417401790619
265.8521161079407
286.5862283706665
307.28671526908875
327.96669030189514
348.63500237464905
369.3350512981415
390.01578974723816
410.716463804245
431.41115283966064
452.09588074684143
472.77961707115173
493.4780719280243
514.1698291301727
534.8575370311737
555.4864513874054
576.1810171604156
596.8982737064362
617.5811176300049
638.2941241264343
659.0166029930115
679.7064213752747
700.4051861763
721.1357660293579
741.8873822689056
762.6420497894287
783.5357093811035
804.4125292301178
825.2371571063995
846.0808968544006
866.954460144043
887.8938226699829
908.8460652828217
929.6653752326965
950.5023131370544
971.414883852005
992.2740225791931
1013.1475081443787
1034.0227365493774
1054.8982260227203
1075.7605395317078
1096.552722454071
1117.3911373615265
1138.2463040351868
1159.0631144046783
1179.8527936935425
1200.6593770980835
1221.5087502002716
1242.3227033615112
1263.2775497436523
1284.1379301548004
1304.9661586284637
1325.774610042572
1346.6116428375244
1367.4136803150177
1388.2106387615204
1409.0717747211456
1429.9165573120117
1450.7635340690613
1471.6773386001587
1492.5100603103638
1513.382972240448
1534.155142068863
1555.0254907608032
1575.8945894241333
1596.7009341716766
1617.529624223709
1638.4097156524658
1659.260323524475
1680.0807552337646
1700.9328088760376
1721.715234041214
1742.5795497894287
1763.4095797538757
1784.2717719078064
1805.098644733429
1825.9366421699524
1846.7941908836365
1867.6513261795044
1888.499428510666
1909.3059284687042
1930.0986478328705
1950.9468894004822
1971.7852871418
1992.6389181613922
2013.4725332260132
2034.3130152225494
2055.15344786644
2075.9782536029816
2096.6735632419586
2117.472477912903
2138.3155434131622
2159.197852373123
2180.052255153656
2200.9319014549255
2221.8093359470367
2242.549185037613
2263.3963577747345
2284.2358255386353
2305.144893169403
2325.8009555339813
2346.6688601970673
2367.5110964775085
2388.323335170746
2409.10315823555
2430.038940191269
2450.9213967323303
2471.7650146484375
2492.5961632728577
2513.4085698127747
2534.2819395065308
2555.1375091075897
2575.9207010269165
2596.963885307312
2617.9671297073364
2638.839742422104
2659.803930044174
2680.7117977142334
2701.637553691864
2722.4650700092316
2743.3494663238525
2764.3715119361877
2785.5151081085205
2806.552229642868
2827.46235370636
2848.3561046123505
2869.31871175766
2890.17253446579
2911.0594511032104
2931.950148820877
2952.941520690918
2973.8065547943115
2994.6956803798676
3015.4998173713684
3036.317826271057
3057.1311781406403
3077.9962105751038
3098.8238019943237
3119.686369895935
3140.5494709014893
3161.372210264206
3182.1591930389404
3202.9771604537964
3223.7776482105255
3244.6311507225037
3265.5282804965973
3286.360161781311
3306.9375762939453
3327.772520303726
3348.61216878891
3369.474296808243
3390.3189058303833
3411.1636414527893
3432.077847957611
3452.8950736522675
3473.7415709495544
3494.5845851898193
3515.453251838684
3536.3226058483124
3557.1721317768097
3578.0080976486206
3598.815591573715
3619.622657775879
3640.473857164383
3661.314193248749
3682.1301851272583
3703.039592027664
3723.847088575363
3744.701145172119
3765.5059871673584
3786.307623386383
3807.1361978054047
3828.021248102188
3848.8416407108307
3869.7156932353973
3890.5154571533203
3911.3564989566803
3932.2502567768097
3953.105313539505
3974.0125992298126
3994.867322206497
4015.711005449295
4036.561459541321
4057.5335133075714
4078.3840913772583
4099.298337936401
4120.116183042526
4140.910010814667
4161.806187152863
4182.6988887786865
4203.550151824951
4224.356383085251
4245.149315357208
4266.024286985397
4286.8960564136505
4307.733349561691
4328.620042324066
4349.556611299515
4370.456352472305
4391.390845298767
4412.224243879318
4433.255104780197
4454.1658618450165
4475.063301324844
4495.945515632629
4516.664542675018
4537.5318858623505
4558.37556552887
4579.160548210144
4600.215928077698
4621.127069711685
4641.974282503128
4662.773501157761
4683.655099868774
4704.526793718338
4725.38679766655
4746.301313877106
4767.097680807114
4787.97674036026
4808.822324514389
4829.567109107971
4850.379586935043
4871.280309915543
4892.120318174362
4912.990859985352
4933.859097003937
4954.724521160126
4975.552833557129
4996.411698579788
5017.295048713684
5038.157892942429
5059.187516212463
5080.145175218582
5101.055414438248
5121.911327600479
5142.7045776844025
5163.547484397888
5184.392525196075
5205.244483709335
5226.187386035919
5247.0888295173645
5267.912796497345
5288.736300230026
5309.556028604507
5330.4010310173035
5351.260105609894
5372.082843542099
5392.808638572693
5413.671691656113
5434.485024213791
5455.298374414444
5476.2724986076355
5497.146377086639
5517.96090054512
5538.792657136917
5559.59393954277
5580.479257822037
5601.298277139664
5622.179169178009
5643.091074705124
5663.949043273926
5684.849559307098
5705.709178924561
5726.498543739319
5747.371402263641
5768.244693279266
5789.094172716141
5809.89134645462
5830.720388889313
5851.570252418518
5872.4366364479065
5893.28129696846
5914.101260662079
5934.918708562851
5955.776179552078
5976.5907163619995
5997.68670964241
6018.69265627861
6039.533366203308
6060.232090711594
6080.529311180115
6101.440281629562
6122.214376449585
6142.771513700485
6163.540597677231
6184.412068128586
6205.1149933338165
6225.963701963425
6245.970655441284
