trainepoch_time
17.97843623161316
37.02906918525696
56.97002291679382
77.46043157577515
98.13920140266418
118.84416794776917
139.3942563533783
160.22883248329163
180.9930510520935
201.69741106033325
222.4012632369995
243.19084215164185
263.99089074134827
284.7137405872345
305.4311556816101
326.1391534805298
346.7985894680023
367.4956021308899
388.18100023269653
408.85322642326355
429.5588798522949
450.261105298996
470.93832755088806
491.6196074485779
512.3221070766449
532.9859890937805
553.6999237537384
574.3302466869354
595.0473093986511
615.732668876648
636.4475238323212
657.145281791687
677.860392332077
698.54607462883
719.3074600696564
740.0347418785095
760.7674036026001
781.641176700592
802.5168826580048
823.3552203178406
844.1927759647369
865.0510778427124
885.8985319137573
906.9419939517975
927.7809138298035
948.6220097541809
969.5122106075287
990.3958814144135
1011.2488825321198
1032.0894620418549
1052.9914498329163
1073.8610954284668
1094.7023587226868
1115.488481760025
1136.3625130653381
1157.1895043849945
1177.974449634552
1198.7896263599396
1219.6219670772552
1240.422772884369
1261.3969390392303
1282.2545402050018
1303.0853507518768
1323.8972675800323
1344.7227308750153
1365.5317676067352
1386.3402857780457
1407.1452038288116
1428.019445180893
1448.883812904358
1469.7391374111176
1490.6167855262756
1511.474774837494
1532.2577018737793
1553.0987420082092
1574.010836839676
1594.8221061229706
1615.652131319046
1636.4428842067719
1657.3940994739532
1678.199788570404
1699.0464475154877
1719.8491387367249
1740.6831822395325
1761.539396762848
1782.360832452774
1803.2247304916382
1824.0579948425293
1844.9097919464111
1865.7889728546143
1886.6244976520538
1907.451346874237
1928.208223104477
1949.0363879203796
1969.8937015533447
1990.711412191391
2011.5946605205536
2032.412255525589
2053.2644040584564
2074.0906200408936
2094.7729127407074
2115.582528591156
2136.415035009384
2157.2507679462433
2178.1805016994476
2199.0370965003967
2219.918939113617
2240.6873590946198
2261.518228530884
2282.318094730377
2303.2296969890594
2323.918979406357
2344.7762434482574
2365.6215138435364
2386.4327986240387
2407.208943128586
2428.1373076438904
2449.025677919388
2469.868190050125
2490.718187570572
2511.53315782547
2532.3805589675903
2553.2581267356873
2574.0608632564545
2594.9233417510986
2615.920222759247
2636.934062719345
2657.8153829574585
2678.842738389969
2699.726973295212
2720.5968613624573
2741.4349734783173
2762.3617248535156
2783.4966773986816
2804.6468629837036
2825.5573823451996
2846.455370426178
2867.3969056606293
2888.2932407855988
2909.149245738983
2930.0553250312805
2950.9839606285095
2971.901591539383
2992.7826862335205
3013.618428707123
3034.434131383896
3055.2701728343964
3076.083617925644
3096.9335293769836
3117.7821321487427
3138.676723241806
3159.497537612915
3180.2459483146667
3201.101915359497
3221.9004356861115
3242.726497888565
3263.5985963344574
3284.4829444885254
3305.049739599228
3325.8792581558228
3346.730220079422
3367.570727586746
3388.42414355278
3409.26229262352
3430.1721580028534
3450.9992401599884
3471.8464710712433
3492.6966121196747
3513.538922071457
3534.415892124176
3555.296534061432
3576.1148886680603
3596.9209554195404
3617.73499584198
3638.5515604019165
3659.43493103981
3680.2448868751526
3701.131842851639
3721.971878528595
3742.815265417099
3763.6173872947693
3784.4397053718567
3805.2684650421143
3826.1025829315186
3846.900394678116
3867.8202624320984
3888.6283280849457
3909.4846980571747
3930.33677816391
3951.2221026420593
3972.1233818531036
3992.952698469162
4013.8165497779846
4034.6697442531586
4055.544323682785
4076.5061144828796
4097.374852180481
4118.234884023666
4139.006868839264
4159.856476783752
4180.784759044647
4201.65559220314
4222.481476783752
4243.273218870163
4264.1448583602905
4284.983138799667
4305.844161987305
4326.685716867447
4347.6543135643005
4368.500704526901
4389.491541385651
4410.334137678146
4431.264338731766
4452.258538722992
4473.132228374481
4494.036622285843
4514.675841331482
4535.646151304245
4556.49295258522
4577.237238407135
4598.226058006287
4619.227065324783
4640.072464227676
4660.883275508881
4681.694674730301
4702.626382827759
4723.498923778534
4744.35258436203
4765.21989274025
4786.080281734467
4806.92239356041
4827.677025794983
4848.502799987793
4869.369893550873
4890.22083067894
4911.0760588645935
4931.968334436417
4952.832477807999
4973.668121337891
4994.484902381897
5015.395122289658
5036.25897359848
5057.27720451355
5078.247004270554
5099.158147096634
5119.995675802231
5140.833213329315
5161.632120609283
5182.498425960541
5203.342798471451
5224.2919726371765
5245.1723437309265
5266.036344766617
5286.868083715439
5307.6795217990875
5328.5000286102295
5349.373505830765
5370.183014631271
5390.917836666107
5411.774706363678
5432.591113328934
5453.4213654994965
5474.344657897949
5495.235893726349
5516.067698001862
5536.907048225403
5557.700890302658
5578.555074214935
5599.422595977783
5620.25984120369
5641.145995378494
5662.070350885391
5682.883394241333
5703.816889762878
5724.628646850586
5745.478232622147
5766.324465751648
5787.205773591995
5807.999219417572
5828.85004234314
5849.680858373642
5870.532790899277
5891.38903093338
5912.212062358856
5933.010149478912
5953.867863893509
5974.688905715942
5995.511302947998
6016.484276771545
6037.625841617584
6058.326035737991
6078.628532171249
6099.5308492183685
6120.3681128025055
6140.882020235062
6161.713917016983
6182.5219831466675
6203.32884311676
6224.0489773750305
6244.084041595459
