trainepoch_time
20.15469002723694
44.06536865234375
68.15697646141052
92.39714312553406
116.65803742408752
140.84376573562622
164.88561391830444
188.96004247665405
212.83600878715515
236.6972360610962
260.7043266296387
284.8189699649811
308.62869238853455
332.46487188339233
356.67526054382324
380.53894305229187
404.38384199142456
428.3687627315521
452.38129353523254
476.38072443008423
500.2357292175293
524.0610144138336
547.8986711502075
571.7736332416534
595.6422076225281
619.7606067657471
643.5517289638519
667.3941054344177
691.2313091754913
715.1751005649567
739.077573299408
762.9220464229584
786.7945659160614
810.646963596344
834.5231900215149
858.3615763187408
882.3612139225006
906.2127957344055
930.090012550354
953.9940686225891
977.8411943912506
1001.8412799835205
1025.6860938072205
1049.756181716919
1073.6433861255646
1097.6145646572113
1121.530972957611
1145.4721364974976
1169.321991443634
1193.0785193443298
1217.034077167511
1240.9468834400177
1264.8833847045898
1288.7299721240997
1312.5699558258057
1336.5080652236938
1360.3368504047394
1384.2603266239166
1408.310380935669
1431.9969217777252
1455.85795211792
1479.5163848400116
1503.4942648410797
1527.3202712535858
1551.0904054641724
1574.7280204296112
1598.757839679718
1622.4520239830017
1646.3095395565033
1670.091812133789
1693.8771486282349
1717.5755126476288
1741.3657684326172
1765.146654367447
1788.9050161838531
1812.89874792099
1836.8032824993134
1860.5947902202606
1884.3833198547363
1908.1558136940002
1931.9405252933502
1955.767879486084
1979.5541231632233
2003.3423295021057
2027.1789667606354
2050.9313340187073
2074.688879966736
2098.4712386131287
2122.2717254161835
2146.004481315613
2169.898864030838
2193.7734689712524
2217.593027114868
2241.434739589691
2265.291078567505
2289.123732328415
2312.9303135871887
2336.9010281562805
2360.931328058243
2384.714292049408
2408.3518390655518
2432.070722103119
2455.8829419612885
2479.795803308487
2503.7570054531097
2527.572960138321
2551.3331413269043
2575.0640399456024
2598.792803287506
2622.614408969879
2646.2975158691406
2670.301641702652
2694.15713596344
2718.032700061798
2741.8932955265045
2765.5987951755524
2789.2255086898804
2813.054712295532
2836.7509841918945
2860.692380428314
2884.6563754081726
2908.5172629356384
2932.415467262268
2956.2063212394714
2979.969684123993
3003.6592075824738
3027.588325023651
3051.447531938553
3075.3818802833557
3099.3023297786713
3123.3433146476746
3147.0447478294373
3171.509659051895
3195.4187676906586
3219.43084526062
3243.048215866089
3266.8429551124573
3290.5964393615723
3314.422910928726
3338.2487168312073
3362.1297154426575
3385.9359369277954
3409.8152697086334
3433.594575881958
3457.5099353790283
3481.307220220566
3505.403237104416
3529.1593952178955
3552.939354658127
3576.727560043335
3600.5423691272736
3624.333792924881
3647.920431613922
3671.5278372764587
3695.392149448395
3718.903710126877
3742.7088692188263
3766.525191307068
3790.3123400211334
3814.0894553661346
3837.8860564231873
3861.741277217865
3885.5118741989136
3909.480901002884
3933.316045999527
3957.1430218219757
3980.8947746753693
4004.5462045669556
4028.3604226112366
4052.130592107773
4075.93381690979
4099.584243059158
4123.343215465546
4147.202036380768
4170.9433562755585
4194.781464099884
4218.783188819885
4242.957030296326
4266.670142173767
4290.806371450424
4314.630485057831
4338.650431871414
4362.477654218674
4386.0201716423035
4409.63476896286
4433.426887512207
4457.314724206924
4481.1090977191925
4504.9608273506165
4528.858747243881
4552.469081401825
4576.09060382843
4599.957818984985
4623.825066328049
4647.67867064476
4671.382438898087
4695.092056274414
4718.87410402298
4742.649562358856
4766.363793134689
4790.302248239517
4813.984843492508
4837.782530784607
4861.6716096401215
4885.446325063705
4909.352054357529
4933.362939596176
4957.269088745117
4981.0498723983765
5004.911649942398
5029.083056211472
5052.844102144241
5076.563437461853
5100.3929743766785
5124.089267730713
5147.914623975754
5171.891364812851
5195.513265371323
5219.31601691246
5243.232189655304
5267.151520013809
5291.070619344711
5315.010547399521
5338.772963762283
5362.573296785355
5386.381932973862
5410.189304590225
5434.099495887756
5457.97360086441
5481.719944477081
5505.404288291931
5529.003393411636
5552.744926214218
5576.647770643234
5600.470161914825
5624.055737495422
5647.811728239059
5671.633338212967
5695.645802736282
5719.511587381363
5743.670301198959
5767.597476005554
5791.381268024445
5815.321415424347
5839.081641435623
5862.969605445862
5886.803055524826
5910.546232700348
5934.4087924957275
5958.254143476486
5982.175729751587
6005.951054573059
6029.824358224869
6053.617786169052
6077.463629961014
6101.259986162186
6125.027783632278
6148.889727592468
6172.656175851822
6196.42440032959
6220.242603302002
6243.950727939606
6267.780200481415
6291.534502506256
6315.196323394775
6339.064920902252
6362.964146852493
6386.904787063599
6410.686992645264
6434.442910194397
6458.151895284653
6481.967670440674
6505.791689634323
