train_losses
4.6238226890563965
4.686177015304565
4.878931045532227
5.10543966293335
5.072505855560303
5.083752632141113
5.138763632093157
5.173568606376648
5.1804535124037
5.347255659103394
5.435145378112793
5.405723134676616
5.407313897059514
5.3929270676204135
5.364457543691
5.349291056394577
5.368826838100658
5.361219353146023
5.367861220711156
5.339643216133117
5.354333378019787
5.32485953244296
5.328434094138768
5.333081424236298
5.325719757080078
5.310363347713764
5.295704029224537
5.288764493806021
5.277867843364847
5.275373776753743
5.275929512516145
5.273022845387459
5.260709357984139
5.248096269719741
5.237255341666085
5.226482669512431
5.214277009706239
5.19951309655842
5.184519474322979
5.167571926116944
5.1502139277574495
5.137227728253319
5.123015470282976
5.108380382711237
5.098081715901693
5.083361345788707
5.075046721925127
5.070601324240367
5.059857037602638
5.046969299316406
5.035544928382425
5.027446838525625
5.018110626148728
5.004117956867924
4.994165602597323
4.983367306845529
4.9767651976200575
4.967357791703323
4.955889718007233
4.9487108786900835
4.938004681321441
4.928351286918886
4.922045018937853
4.914084874093533
4.905339710529034
4.898011019735625
4.889827749622402
4.882539545788484
4.878534897514012
4.8717417103903635
4.865345256429323
4.858699626392788
4.852521308480877
4.844774877702868
4.837458114624024
4.830889639101531
4.825835153654024
4.818746493412898
4.812085622473608
4.805880057811737
4.801866419521379
4.7982075098084245
4.793521323835994
4.787998823892503
4.780780169543098
4.774766689123109
4.768196588275076
4.76263459704139
4.758381763201081
4.753362517886692
4.748428695804471
4.745392638704051
4.740787782976704
4.737384750487957
4.733905511153372
4.730643212795258
4.725756507558921
4.722089047334632
4.717780363680136
4.714370145797729
4.7095478832131565
4.705527623494466
4.700259810512506
4.69493358868819
4.691311395735967
4.687642524827202
4.6837659194090655
4.680275312176457
4.676295779166965
4.6716221549294215
4.6676081923751145
4.6630344944340845
4.658197200403804
4.653272875568323
4.649204179515009
4.648312716648497
4.6447092651301976
4.640895766726995
4.637793364645052
4.635370500882467
4.632324774403218
4.629196913515935
4.625805362453305
4.624759424117304
4.622363513946533
4.620509764504811
4.616746091467189
4.614725299179554
4.61183735012084
4.608408630811251
4.605040371872996
4.602945114627029
4.600006505062706
4.596875599960782
4.594115260795311
4.5910290690029365
4.587591877818978
4.585721575695535
4.582114387759201
4.578607756750924
4.574992764926126
