trainepoch_time
175.28219413757324
366.3616027832031
557.5168609619141
748.7623672485352
940.0761666297913
1131.6916925907135
1323.5460669994354
1514.887648820877
1706.6352877616882
1898.2527775764465
2090.037512779236
2282.965555667877
2474.783107995987
2666.604304790497
2858.9350435733795
3050.892141342163
3242.6116087436676
3434.403358221054
3626.3337638378143
3818.810704469681
4010.8309757709503
4203.281961917877
4395.469769716263
4587.981891870499
4780.545150756836
4972.8159420490265
5164.927042722702
5357.121027469635
5550.056051015854
5742.667076349258
5935.353506803513
6128.354611873627
6320.725892782211
6513.587967157364
6706.631486654282
6899.492691755295
7092.136785745621
7284.86137676239
7477.701001882553
7670.799522399902
7863.710399627686
8056.598618030548
8249.456080198288
8442.647220373154
8635.65390753746
8829.090652227402
9022.116072654724
9214.92612361908
9408.086486577988
9601.319659948349
9794.269450426102
9987.427683353424
10180.297011852264
10373.268265247345
10566.266648769379
10759.9075922966
10952.990134716034
11146.492998123169
11339.585180521011
11533.082592487335
11726.48231124878
11920.099723815918
12113.605278968811
12307.076171398163
12500.871220827103
12694.138183832169
12888.19114780426
13082.05502820015
13275.43727517128
13465.695624113083
13655.775656461716
13845.05358171463
14034.841070890427
14224.660371541977
14413.361197710037
14602.498799800873
14791.84375500679
14981.408143281937
15170.561189174652
15360.172543048859
15549.385352373123
15738.662617444992
15927.954525232315
16117.733174562454
16307.280106067657
16496.530858516693
16685.483051776886
16874.55688238144
17063.94212579727
17253.229831457138
17442.023475408554
17631.261272907257
17819.607592105865
18008.273312568665
18196.72885990143
18385.549404859543
18573.985778331757
18762.166964292526
18951.294628620148
19139.981610059738
19328.174988031387
19517.22664165497
19706.18410038948
19895.431995630264
20083.88164448738
20272.93772149086
20462.14709663391
20650.37460041046
20838.8225812912
21027.92936348915
21216.887594223022
21405.796510457993
21594.28290271759
21783.14803814888
21971.74355196953
22160.349044322968
22349.32638645172
22537.308184862137
22725.818793535233
22914.781420469284
23103.837154388428
23292.256939888
23480.15566110611
23668.593772888184
23857.055952310562
24045.07322859764
24233.49081993103
24422.491653442383
24610.97274327278
24799.26619911194
24987.723329544067
25176.027267694473
25364.000207901
25552.851808071136
25741.36631679535
25929.7480301857
26118.711760044098
26306.770935058594
26495.226807117462
26683.649798631668
26871.037625551224
27059.467613220215
27247.441021442413
27435.703613758087
27623.762260198593
27811.93370270729
27999.93206834793
28188.240579366684
28376.915328741074
28565.682844400406
28753.170748233795
28941.318160533905
29129.935591459274
29317.76813340187
29505.258851528168
29693.403111457825
29881.481740951538
30070.390717983246
30258.1736536026
30446.331278562546
30634.55827522278
30823.31031537056
31011.306522130966
31199.729023456573
31388.222167015076
31577.06369495392
31764.328981399536
31952.29957509041
32140.41932272911
32328.583114385605
32516.607485294342
32704.959993362427
32892.68621277809
33080.76797962189
33268.80296897888
33456.73382663727
33645.158797979355
33833.529305934906
34022.32407951355
34210.30559659004
34398.51225352287
34587.39009690285
34775.615359544754
34963.71026420593
35152.20822930336
35340.15533161163
35527.93950724602
35716.074954509735
35904.064487457275
36091.81527233124
36279.80279588699
36468.33580970764
36656.68118786812
36844.69779205322
37032.86497545242
37220.48379564285
37408.6854968071
37595.752121686935
37783.640766859055
37971.78241491318
38159.18002033234
38347.23561120033
38534.814519405365
38722.941190719604
38910.861186265945
39098.95027375221
39287.26915550232
39474.46155500412
39662.12821006775
39850.472553253174
40038.68372178078
40226.43301153183
40415.21188163757
40603.35579586029
40790.63960123062
40978.28583097458
41166.89978146553
41355.303787469864
41542.99784040451
41730.90016722679
41919.19926357269
42107.72368860245
42296.08527255058
42484.65826177597
42673.193620204926
42860.73186421394
43048.72850346565
43236.3595263958
43423.86815190315
43611.84360599518
43799.98762822151
43988.2748708725
44175.68058538437
44363.57134652138
44551.66517448425
44739.782262802124
44927.78740501404
45115.60951280594
45303.71485757828
45491.49108982086
45678.94480967522
45866.66443324089
46053.995970487595
46241.11912035942
46429.61978721619
46617.63354206085
46805.10217952728
46992.90550780296
47180.713980436325
47368.4717271328
47556.281666755676
47744.256558179855
47932.20163679123
48120.198018312454
48308.29397749901
48496.40031671524
48684.73895549774
48873.1073448658
49061.14107441902
49249.4759144783
49438.15614914894
49625.78403735161
49813.71167469025
50001.305606365204
50189.61775493622
50377.325826883316
50565.67567229271
50753.50264954567
50941.27170419693
51129.84709262848
51317.16007900238
51505.06276392937
51692.811140060425
51880.831140995026
52068.38564157486
52256.27151989937
52444.11778950691
52631.51341700554
52819.00751233101
53006.63111233711
53193.78821468353
53381.71385741234
53569.3313164711
53757.12808299065
53943.592698812485
54130.77845335007
54318.02883934975
54505.482811927795
54692.451067209244
54880.649450302124
55067.91114616394
55255.35414505005
55442.21421146393
55630.28939700127
55817.526839733124
56004.9269323349
56192.65684580803
56380.271080970764
56567.13766503334
56754.96320819855
