train_losses
2.3564300537109375
5.052288055419922
8.195417722066244
12.280324220657349
14.86387767791748
16.514553546905518
18.78025804247175
19.53936541080475
19.699291970994736
20.853022289276122
21.793470816178754
21.815678517023724
23.578332094045784
23.05033608845302
24.144894218444826
23.446288526058197
22.708238377290613
22.147853480445015
22.152293807581852
21.911611986160278
21.334500403631303
21.15042595429854
20.848889972852625
20.416189432144165
20.200281143188477
19.56842479339013
19.874839623769123
20.03526815346309
19.646504747456518
19.19467913309733
18.80813607861919
18.438685908913612
18.247193842223197
17.96108872750226
17.58749156679426
17.43573009967804
17.259170442014128
16.930102109909058
16.648409904577793
16.479555189609528
16.295148395910495
16.085091068631126
15.915636262228322
15.761885686354203
15.583864985571967
15.429043386293495
15.252121245607416
15.078290303548178
14.881604525507713
14.742773389816284
14.669963098039814
14.460339500353886
14.277112295042794
14.095837495945117
13.963277886130593
13.817428350448608
13.674026430698863
13.531538856440577
13.374193143036406
13.207169659932454
13.08182240314171
12.9342714740384
12.788515159061976
12.648435574024916
12.494017857771654
12.363879102649111
12.232523893242451
12.099721575484557
11.974698643753493
11.858165393556867
11.734092705686328
11.611239122019875
11.524782807859657
11.41146916956515
11.298509324391683
11.18208513448113
11.075500045503889
10.982524242156591
10.882085766973375
10.796013221144676
10.708725526009077
10.60948894663555
10.516069122107632
10.451717652025676
10.357973390467027
10.298044260158095
10.22076447804769
10.155133751305668
10.1272598277317
10.082462877697415
10.032521562261897
9.959592202435369
9.906193779360864
9.857797079897942
9.803109806462338
9.739010334014893
9.683969296130938
9.641170744993248
9.596741917157415
9.524273223876953
9.45995014964944
9.388212552257613
9.339717501575507
9.30545100569725
9.254400205612182
9.195481968375871
9.16523899319016
9.152812809855849
9.126941184385107
9.081959215077488
9.026723904652638
8.984024950436183
8.955524571174013
8.920109711195293
8.887413128562596
8.84903384077138
8.820215294503758
8.775773589893923
8.733505465403324
8.692655249436696
8.6528573233234
8.652057608620066
8.607031752423543
8.55799433108299
8.511175947189331
8.461812655131022
8.420009472238736
8.405606029555202
8.36565413585929
8.329546405718876
8.296939429436021
8.254213479432194
8.209401397776784
8.167260040098162
8.12241882748074
8.09224009513855
8.05806851387024
8.031697876211526
7.991591709123241
7.959171795845032
7.922507291144513
7.887093852943098
7.860050164736235
7.827608227729797
7.791766998685639
7.760619728532556
7.729363092759839
7.69864876528044
7.664588523391109
7.629304688771565
7.597463284107233
7.567928243624537
7.542000857833164
7.507282238502007
7.476656330785444
7.442829182514777
7.409999571028789
7.388349988792516
7.36887762081698
7.347785557806492
7.318207062549472
7.313754273049625
7.289890233724395
7.266547755497258
7.249629376151345
7.2274728008063445
7.200517593029731
7.174157637925375
7.149597515015913
7.126744650391972
7.104965103997125
7.0927309213682666
7.076679218711192
7.051319319626381
7.027614150728498
7.02106049792333
6.99300040363592
6.972159869215462
6.946442710620731
6.9303389681710135
6.905071627369243
6.883566862934238
6.863035439142113
6.839705021485038
6.814511221808356
6.812782854162236
6.7891091076448005
6.763675529906091
6.737967072340546
6.741395711898804
6.738816136465022
6.73262604077657
6.7127133305208675
6.689827769073014
6.668985836322491
6.650106454382137
6.6350405942365
6.613417172672773
6.595906329514393
6.586470415592194
6.566691022607224
6.5482005636290745
6.529274019701727
6.514198642151029
6.4951869150487385
6.479145053520943
6.4578699869810094
6.439555424910325
6.420650319049233
6.40331559294746
6.386925091675672
6.3689796924591064
6.349648021196535
6.331901111335398
6.313529630040014
6.297656387090683
6.276687928059134
6.259495669001833
6.240528973814559
6.229748196493496
6.215687549491813
6.201023651135935
6.185239876866875
6.16969966303025
6.156104216575622
6.138574884528607
6.121084122405703
6.108355849981308
6.093535907924435
6.0809067098990734
6.066375937296715
6.051711545422159
6.034400903615829
6.023995692403908
6.011483433398794
5.998528884123948
5.982919945998534
5.9678692962943005
5.96118379985937
5.948879496753216
5.937149098799931
5.922543526188401
5.906381268069578
5.896770213959647
5.884815565907226
5.87226847565271
5.859502832416581
5.847498890373014
5.834423206417436
5.823060454845429
5.811317352184736
5.799083332693766
5.785659308961257
5.770330112280808
5.756434396201489
5.742377671878785
5.732066339555882
5.717212796211243
5.70359891906208
5.690812542805305
5.681693013143722
5.669576861476171
5.656694865498706
5.646666066213087
5.633839356224492
5.6204850386856195
5.607928604668892
5.601866041546438
5.589235842892672
5.576056964309127
5.563255562553547
5.552082064397195
5.545813920297029
5.534808589594207
5.521986733349887
5.509085856486058
5.496172563263656
5.483568538007119
5.471475966087806
5.460246970823833
5.448169673464901
5.435497582804227
5.427476492450431
5.417745058385419
5.405711442545841
5.393538965628697
5.382069619690499
5.372989688068628
5.36089196584629
5.353058560141202
5.3447696867677355
5.33967773881677
5.330851662281023
5.320314113785621
5.310196537890676
5.29886564652662
5.291240702173124
5.28477696724386
5.275906110288307
5.266095525026321
5.255114025055768
5.2471206168465265
5.238408451033111
5.227992215831029
5.2178621882297955
5.208064535474466
5.197810593567764
5.193083017290412
5.182800024072715
5.173342825904969
5.163568707141079
5.154776818095109
10.28435990909418
2.858555555343628
2.408937394618988
2.3991947571436563
2.3062120378017426
2.196635699272156
2.1756500204404197
2.1562972920281545
2.156147822737694
2.145281884405348
2.202160894870758
2.2154042395678433
2.222541958093643
2.2112256105129537
2.2245170303753445
2.2149828672409058
2.1917196437716484
2.24435433920692
2.259076019128164
2.2827733002210917
2.2640750467777253
2.3065831604458036
2.287855099547993
2.286634087562561
2.289279982447624
2.283698410987854
2.2763423782128553
2.2634817008618957
2.258471714598792
2.265343925048565
2.26840470234553
2.2579084750144713
2.2507808804512024
2.242818427808357
2.2332446575164795
2.2219847032002042
2.2191288504335613
2.206876120051822
2.2040149569511414
2.195431357774979
2.1883990675210954
2.1789675573023355
2.1751768475487117
2.171176550000213
2.1644065271724355
2.1669737021128337
2.1688617312389873
2.1652078882176826
2.1589557081460953
2.1521462396699556
2.149520466327667
2.152421892858019
