devepoch_time
243.32420825958252
486.202898979187
728.565925359726
971.4294376373291
1214.2394270896912
1457.4552373886108
1701.038726568222
1944.6521973609924
2188.032580137253
2432.795578956604
2676.4057886600494
2921.006555557251
3164.854380130768
3409.8594872951508
3654.1447455883026
3899.0533986091614
4143.31095957756
4387.945494651794
4631.936208248138
4876.222438097
5120.462112903595
5364.989576816559
5609.311983585358
5853.883958101273
6098.296093225479
6342.779059171677
6587.225523948669
6832.048856973648
7076.487383842468
7321.8603711128235
7567.041406869888
7811.5706334114075
8056.110348701477
8300.733627080917
8545.42584514618
8791.17486691475
9036.14885544777
9281.831442594528
9526.878134012222
9773.381775140762
10018.110278606415
10263.000822544098
10508.726431369781
10754.104889631271
11000.248827457428
11245.858431816101
11491.846230506897
11736.658543348312
11982.013393640518
12227.795842885971
12472.757658481598
12718.075805187225
12963.452515125275
13208.976069927216
13454.158923387527
13699.234765768051
13946.499790430069
14192.185710191727
14438.208324193954
14684.126385450363
14929.50071811676
15175.988002061844
15421.761837720871
15668.5473446846
15915.45008468628
16180.583688020706
16705.105499505997
17213.257279872894
17458.518982887268
17706.70119047165
17954.089240074158
18202.23871231079
18449.377542495728
18696.794104337692
18943.31210398674
19191.832348823547
19440.045385360718
19687.621891736984
19934.958699464798
20180.944438934326
20427.57306623459
20674.851977825165
20920.641841888428
21166.39461040497
21413.043471574783
21659.00224161148
21906.39353466034
22153.36350250244
22400.26647734642
22647.080277204514
22894.250234127045
23141.800374746323
23388.575042009354
23635.624933481216
23883.659852027893
24130.008531570435
24376.946365356445
24624.710737228394
24871.257929325104
25118.933214187622
25365.571155548096
25613.1404402256
25861.718426942825
26108.468997955322
26355.37581562996
26603.123615026474
26849.067847251892
27095.040563583374
27342.24528312683
27588.118323087692
27833.17741394043
28078.083446979523
28323.422519683838
28569.88323187828
28815.45160675049
29061.18033003807
29308.296016931534
29553.271322011948
29798.817999601364
30043.625368833542
30288.864768266678
30534.623131990433
30779.7312169075
31025.349726200104
31269.862127304077
31516.169318437576
31761.327667236328
32007.294214248657
32253.17939543724
32497.891336917877
32743.71620798111
32988.84468173981
33233.52435040474
33478.14578652382
33723.27087187767
33967.95740675926
34212.70895528793
34457.605122327805
34704.067291498184
34948.89348864555
35194.98834490776
35440.92017507553
35685.464189291
35929.94938611984
36175.79294228554
36421.38548588753
36666.52178454399
36912.04168844223
37156.54595184326
37402.06197619438
37647.25725364685
37891.90630841255
38136.9102268219
38382.59756445885
38627.71122431755
38872.76920938492
39118.43349933624
39362.928909778595
39607.33336830139
39851.637902736664
40096.16329789162
40341.519423007965
40586.1210193634
40830.79386663437
41075.61040520668
41320.31935453415
41565.17630028725
41809.39392924309
42054.15091562271
42298.60129594803
42542.754976511
42787.68660283089
43032.10814189911
43276.318160533905
43520.24827289581
43764.14729452133
44008.31012439728
44253.05265760422
44497.41480588913
44741.20191073418
44984.850496053696
45228.380014419556
45472.80436825752
45716.536043167114
45960.92513895035
46204.2568359375
46447.44704270363
46690.83869981766
46934.131160736084
47177.47092843056
47420.708928108215
47664.32369828224
47907.5319108963
48151.46159744263
48394.53449225426
48637.55916142464
48880.5211250782
49123.83541059494
49366.676391124725
49609.83493542671
49853.02720785141
50096.09848976135
50339.12048578262
50582.03927230835
50824.83538842201
51068.49764752388
51311.28267812729
51554.0304145813
51796.76483464241
52039.586478471756
52282.42386293411
52525.184336423874
52767.899824142456
53010.696731090546
53253.88584303856
53496.77417445183
53739.37762618065
53982.760620594025
54225.584416389465
54468.39103388786
54711.189195394516
54954.39949011803
55197.31318235397
55440.04481077194
55682.398013830185
55924.94996595383
56167.328808784485
56410.07732081413
56652.718197345734
56895.19797182083
57138.15779852867
57380.85808610916
57623.50953364372
57866.45489192009
58108.969071388245
58351.31426048279
58593.88891911507
58836.57139515877
59079.47516441345
59322.3174598217
59564.49988460541
59806.84823036194
60049.1679418087
60290.74285745621
60532.74273777008
60775.18982934952
61017.34696507454
61259.60306382179
61502.254410266876
61744.565442085266
61986.91788625717
62229.23995447159
62471.29853320122
62713.66190338135
62956.26755976677
63198.73061084747
63441.73191213608
63683.96234154701
63925.99279141426
64168.232800245285
64410.45336270332
64652.695012807846
64895.31447148323
65137.16476106644
65379.4111225605
65621.05141043663
65863.41026711464
66105.71049666405
66348.54444909096
66590.98883581161
66833.43265771866
67075.01777410507
67317.03282046318
67559.73825311661
67801.50158858299
68044.10193896294
68286.71719789505
68528.99122548103
68771.32987093925
69013.9860970974
69255.99627232552
69497.8987185955
69740.24936318398
69982.95298218727
70225.60472035408
70467.04390406609
70709.71780753136
70951.90662002563
71194.14938926697
71436.28231787682
71678.17946004868
71921.15610694885
72163.35670280457
72405.41749572754
72647.87468028069
72890.33321046829
73132.7045943737
73374.6070997715
73616.55262589455
73858.4775929451
