trainepoch_time
7.5335142612457275
16.354320526123047
25.067050218582153
33.788883686065674
42.57342290878296
51.503687143325806
60.67623591423035
69.39620232582092
78.00284218788147
86.59251046180725
95.21912932395935
103.82561469078064
112.41855788230896
121.01692533493042
129.56733989715576
138.3915033340454
147.81341075897217
157.22168970108032
166.5982584953308
176.0104489326477
185.3587770462036
194.59619569778442
203.30428194999695
212.03468775749207
220.71099019050598
229.44334602355957
238.2130274772644
246.9402437210083
255.6467854976654
264.3287365436554
273.0465519428253
281.81592655181885
290.49981331825256
299.24048686027527
308.09091877937317
316.85207176208496
325.4320743083954
333.99309372901917
342.50899505615234
351.03030467033386
359.67167687416077
368.1731674671173
376.73140835762024
385.35332441329956
393.9316511154175
402.5645170211792
411.0580642223358
419.62219858169556
428.24909472465515
436.8060517311096
445.3547763824463
453.9167158603668
462.45904326438904
471.0286147594452
479.61993885040283
488.2678098678589
496.87301087379456
505.48116278648376
514.117799282074
522.6656954288483
531.309033870697
539.8601684570312
548.4196269512177
556.9736194610596
565.470582485199
573.9837565422058
582.6393184661865
591.2043042182922
599.7608506679535
608.3562185764313
616.9347949028015
625.4351162910461
634.0005869865417
642.5382177829742
651.0656373500824
659.6313123703003
668.3221516609192
677.0164442062378
685.5403273105621
694.0986175537109
702.7177712917328
711.3471088409424
719.9441843032837
728.4192616939545
737.0949256420135
745.6549186706543
754.2242884635925
762.9082770347595
771.5022265911102
780.0789647102356
788.631166934967
797.2263205051422
805.8174402713776
814.4076199531555
823.0225615501404
831.5818915367126
840.1470675468445
848.7375113964081
857.295889377594
865.7959909439087
874.4852936267853
883.0413541793823
891.7157256603241
900.3016467094421
908.9769179821014
917.5339090824127
926.0984921455383
934.7696254253387
943.4678728580475
951.9981441497803
960.5740122795105
969.2609007358551
977.9277756214142
986.5485696792603
995.0945103168488
1003.6966238021851
1012.3062446117401
1020.9289009571075
1029.5220460891724
1038.0635440349579
1046.5852398872375
1055.1524393558502
1063.7458531856537
1072.4233300685883
1081.251041173935
1090.0534884929657
1098.6470370292664
1107.2741990089417
1115.895227432251
1124.5392606258392
1133.1097402572632
1141.6965553760529
1150.3415524959564
1158.9167132377625
1167.7352123260498
1176.352557182312
1184.9757614135742
1193.7666428089142
1202.347063779831
1210.9593081474304
1219.5752458572388
1228.137042760849
1236.7457785606384
1245.382661819458
1254.059751033783
1262.4594876766205
1270.9788222312927
1279.5216629505157
1288.0888769626617
1296.6129064559937
1305.1610791683197
1313.7084691524506
1322.2468967437744
1330.7302515506744
1339.325166463852
1347.870905160904
1356.4634969234467
1365.0301866531372
1373.585727930069
1382.1301410198212
1390.6937892436981
1399.2462737560272
1407.8447375297546
1416.4658555984497
1425.0465705394745
1433.625356912613
1442.1380457878113
1450.703317642212
1459.2952706813812
1468.2119388580322
1477.1858415603638
1485.75355219841
1494.3775041103363
1502.9873592853546
1511.59539437294
1520.233107328415
1528.8621997833252
1537.4196808338165
1546.0073833465576
1554.7297940254211
1563.3913071155548
1572.0423216819763
1580.6985964775085
1589.3009312152863
1597.8842480182648
1606.4550049304962
1615.0117139816284
1623.55655002594
1632.1034941673279
1640.650863647461
1649.2046735286713
1657.7650213241577
1666.3217015266418
1674.870543718338
1683.447114944458
1692.0473935604095
1700.6432807445526
1709.250256538391
1717.8583545684814
1726.4624593257904
1735.1078217029572
1743.749662399292
1752.2933099269867
1760.822636127472
1769.4355154037476
1778.0156979560852
1786.582948923111
1795.142944574356
1803.68403673172
1812.2421617507935
1820.7795231342316
1829.3515796661377
1837.9027950763702
1846.475872039795
1855.0312852859497
1863.7998795509338
1872.5103642940521
1881.3441994190216
1889.9792976379395
1898.6236276626587
1907.2671637535095
1915.8780183792114
1924.5365905761719
1933.0301985740662
1941.668949842453
1950.3463277816772
1958.9981892108917
1967.5238254070282
1976.0880734920502
1984.6529533863068
1993.2246749401093
2001.810965538025
2010.4595715999603
2019.1003353595734
2027.687923192978
2036.2494015693665
2044.7203373908997
2053.297879934311
2061.85821723938
2070.4188413619995
2079.005118370056
2087.530330181122
2096.057352781296
2104.665004491806
2113.294933795929
2121.88295173645
2130.399886369705
2138.8921344280243
2147.5511145591736
2156.110011100769
2164.708089351654
2173.3429658412933
2181.9433636665344
2190.610888004303
2199.275259256363
2207.945899963379
2216.6110079288483
2225.235247373581
2233.7642555236816
2242.3811395168304
2250.914083003998
2259.6151797771454
2268.293769598007
2276.877401828766
2285.5103092193604
2294.0589277744293
2302.61482834816
2311.158876657486
2319.741647720337
2328.3501930236816
2336.9018173217773
2345.4703211784363
2354.0610387325287
2362.7143387794495
2371.2596950531006
2379.8940019607544
2388.486893892288
2397.1015677452087
2405.6775681972504
2414.2694149017334
2422.907438993454
2431.4636878967285
2439.9738018512726
2448.581034421921
2457.163288116455
2465.7723536491394
2474.3184204101562
2482.8887882232666
2491.508986234665
2500.1769893169403
2508.8965566158295
2517.5642766952515
2526.207667350769
2534.877283811569
2543.4445939064026
2552.0164637565613
2560.611690759659
2569.122787475586
2577.6529903411865
2586.2052009105682
