trainepoch_time
44.09119534492493
91.59381461143494
139.34689211845398
187.99407362937927
236.9474184513092
285.9689280986786
335.3348171710968
384.6023964881897
434.3136143684387
484.0441963672638
533.7162845134735
583.2509326934814
632.6704499721527
682.2274668216705
731.6328799724579
781.2620241641998
831.1537296772003
880.289210319519
929.759122133255
979.5892248153687
1029.2640101909637
1078.9743027687073
1128.4134447574615
1177.2911372184753
1227.1955471038818
1277.1899511814117
1326.227056503296
1376.072182893753
1425.7592527866364
1475.389047384262
1525.1526663303375
1574.611915588379
1624.1110541820526
1673.7482187747955
1723.6368653774261
1773.5340337753296
1823.623337507248
1872.9321036338806
1922.423240661621
1971.9186322689056
2021.4541409015656
2071.264586210251
2120.7898921966553
2170.3147342205048
2219.896366596222
2269.324769258499
2318.879971265793
2368.4402883052826
2418.2734570503235
2467.544601917267
2517.257644176483
2566.7939643859863
2616.5458402633667
2665.906512737274
2715.379958152771
2764.8489713668823
2814.8089191913605
2864.411337852478
2913.652139902115
2963.24405169487
3013.0244801044464
3062.327998161316
3112.1249816417694
3161.566623210907
3211.1527655124664
3260.267454147339
3309.9860792160034
3359.3287074565887
3408.749547958374
3458.304516553879
3508.0199913978577
3557.303437948227
3606.7908203601837
3656.3119702339172
3705.708776950836
3755.2187671661377
3804.8718078136444
3854.227553129196
3903.8369376659393
3953.140888929367
4002.8647861480713
4052.4867010116577
4102.163776636124
4151.563424348831
4201.321578979492
4250.957809448242
4300.596650838852
4350.30357003212
4399.921516180038
4449.492634773254
4499.023293972015
4548.796595573425
4598.562921285629
4647.227777004242
4697.467259645462
4746.153492450714
4796.106875181198
4845.409007310867
4895.028136253357
4944.54532289505
4994.008033275604
5043.378245830536
5092.817569255829
5142.333714962006
5192.105371236801
5241.741779088974
5291.29828619957
5340.7902109622955
5390.854667186737
5440.558168411255
5490.375006914139
5539.84067606926
5589.41005897522
5639.017158508301
5688.6649968624115
5738.048672199249
5787.74982047081
5837.529282569885
5886.2015471458435
5936.338520526886
5986.234071493149
6035.267963886261
6084.823781013489
6134.97730588913
6184.590490102768
6233.877557992935
6283.799037694931
6333.416601896286
6382.68282866478
6432.5152707099915
6481.672544717789
6531.820746898651
6581.574548482895
6631.509103775024
6681.019887447357
6730.393261909485
6780.499821901321
6830.078350543976
6879.772247076035
6929.249622106552
6979.100438833237
7028.553501367569
7078.463391542435
7128.5206978321075
7178.081552743912
7227.966854333878
7277.581904172897
7326.928841352463
7377.14616560936
7427.0949857234955
7476.907336235046
7526.092336177826
7576.509036779404
7626.103362321854
7675.62566614151
7724.844640016556
7774.985216379166
7824.658454418182
7874.261590242386
7923.678628206253
7973.464773178101
8023.064004659653
8072.656972646713
8122.291619539261
8171.942079782486
8221.690537452698
8271.212970972061
8320.725248336792
8370.34734749794
8420.143766880035
8469.778019666672
8518.34415602684
8568.52510690689
8618.08973622322
8667.477232217789
8717.159347295761
8766.817702531815
8815.68910074234
8865.763689756393
8915.413515090942
8964.242884159088
9014.461749315262
9063.739184379578
9113.350528717041
9162.735173940659
9213.025310277939
9262.49615907669
9312.122825860977
9361.848699331284
9411.669777154922
9460.926325082779
9511.219139575958
9561.008741855621
9610.762459516525
9660.272837400436
9710.058695554733
9759.737218856812
9809.503820180893
9859.051934719086
9908.824316263199
9958.819269180298
10008.33223938942
10058.196177959442
10107.916925430298
10157.605792045593
10207.40128827095
10257.12716293335
10306.750622034073
10356.56444311142
10406.169312953949
10456.114272117615
10506.071506261826
10555.681450366974
10605.389227867126
10655.691944599152
10705.48657989502
10755.79278588295
10805.730862379074
10855.75554227829
10905.715658426285
10955.803756952286
11006.048307180405
11055.535789012909
11105.80487203598
11155.624546289444
11204.698627471924
11254.705430269241
11304.461652994156
11354.537137746811
11404.307572364807
11453.853944063187
11503.855983257294
11554.18933916092
11604.1137945652
11653.984480381012
11704.435225009918
11754.654906749725
11804.265898227692
11854.495980262756
11904.514394044876
11954.34354186058
12004.355033159256
12054.149853467941
12104.09339594841
12154.078965187073
12204.301308631897
12254.695269823074
12304.94142961502
12354.847374200821
12404.785771846771
12454.253387451172
12504.386694431305
12553.990069150925
12603.839980125427
12653.83673119545
12703.718753099442
12753.53678202629
12803.360928058624
12853.314136981964
12903.170287370682
12953.408276081085
13003.17266702652
13053.308923721313
13103.124126911163
13153.02588057518
13202.9234957695
13252.575418949127
13302.729841470718
13352.753749370575
13402.598330497742
13452.827451705933
13502.865451574326
13552.991042852402
13602.823615074158
13652.549397230148
13702.239800930023
13752.688860416412
13802.608682870865
13852.532965421677
13902.119801044464
13952.167947292328
14002.10097360611
14052.587366580963
14102.440878868103
14151.745185136795
14201.994989395142
14251.501200199127
14301.484217882156
14351.22580075264
14401.261333942413
14451.06245970726
14500.797852754593
14550.356221437454
14600.980660200119
14651.103209972382
14701.251883029938
14751.325094461441
14801.416461467743
14850.989398002625
14901.186064958572
