trainepoch_time
44.67238259315491
95.32939291000366
146.3591434955597
197.59601759910583
248.72497129440308
299.87028551101685
351.1392915248871
402.3687071800232
453.2782645225525
504.2287745475769
555.3888003826141
606.2426030635834
657.4768269062042
708.6474349498749
759.5651688575745
810.6875836849213
861.954931974411
912.7578363418579
963.7615306377411
1014.8218224048615
1066.043063402176
1116.9870462417603
1168.1408867835999
1218.8770427703857
1270.0048780441284
1320.9203815460205
1371.8883469104767
1422.9656682014465
1473.9412615299225
1524.7807874679565
1576.045243024826
1627.0246691703796
1677.874440908432
1728.8748083114624
1780.029916524887
1831.11248254776
1882.193484544754
1933.2344903945923
1983.5693559646606
2034.7345983982086
2085.5226237773895
2136.5650141239166
2187.66308760643
2238.4323642253876
2289.6259546279907
2340.3713097572327
2391.624179124832
2442.731261730194
2493.8780624866486
2545.0024189949036
2596.1282620429993
2646.9504017829895
2697.697155714035
2748.4319834709167
2799.3135628700256
2850.3260021209717
2901.4260737895966
2952.364737510681
3003.4712467193604
3054.6920280456543
3105.9418773651123
3156.9205493927
3207.854108810425
3258.842871427536
3309.7238326072693
3360.710774898529
3411.533545732498
3462.6688311100006
3513.8107187747955
3564.924562931061
3616.15643119812
3667.0850241184235
3718.151291370392
3769.214832305908
3820.303218126297
3871.280732870102
3922.382489681244
3973.5702118873596
4024.8159098625183
4076.0146210193634
4127.048086881638
4178.14862704277
4229.135288000107
4280.166292667389
4331.312302827835
4382.397082090378
4433.400594949722
4484.487437963486
4535.537385702133
4586.567127227783
4637.649706840515
4688.7108364105225
4739.876280069351
4790.878224134445
4841.841713190079
4893.018090009689
4944.265403747559
4995.216208934784
5046.2361216545105
5097.174562454224
5148.2632739543915
5199.470555067062
5250.510870933533
5302.050675153732
5353.02064704895
5404.1283366680145
5455.229439020157
5506.399777412415
5557.420117139816
5608.464202880859
5659.859567165375
5711.262583255768
5762.331248760223
5813.263158798218
5864.347163915634
5915.4790391922
5966.418709278107
6017.749960899353
6068.520588874817
6119.446732282639
6170.776775836945
6221.526565074921
6272.491261959076
6323.327894926071
6374.143721580505
6425.14199256897
6476.20570063591
6527.419826745987
6578.2730231285095
6629.129016876221
6679.699023962021
6730.866897821426
6782.059480667114
6833.244735479355
6884.542903661728
6935.66526556015
6986.681948900223
7037.478115081787
7088.471247911453
7139.574808597565
7190.730461597443
7241.859886407852
7292.915513753891
7343.939388513565
7394.604225158691
7445.19660949707
7496.291030168533
7547.160409450531
7597.792229175568
7649.05264377594
7700.169068574905
7751.334072828293
7802.174270153046
7852.946311473846
7904.065952539444
7954.944343328476
8006.048754930496
8057.244394540787
8108.272496700287
8159.401286840439
8210.58609509468
8261.67971086502
8312.98022222519
8363.932218313217
8414.911942005157
8465.894085645676
8517.02706694603
8568.138411045074
8619.002569913864
8669.924981594086
8721.107714653015
8772.458971977234
8823.406443834305
8874.49788403511
8925.581686258316
8976.769733667374
9027.917358875275
9078.869204044342
9129.951333761215
9180.890172481537
9231.930484056473
9282.880522966385
9333.620625019073
9384.68481183052
9435.304458141327
9486.531939983368
9537.634567975998
9588.57587981224
9639.769659757614
9690.892817735672
9742.243813753128
9793.326000213623
9844.299488306046
9895.337018728256
9946.063592672348
9997.274646520615
10048.231165885925
10099.278811693192
10150.290706157684
10201.478395223618
10252.407803535461
10303.538358211517
10354.513406991959
10405.54006433487
10456.555352210999
10507.16099023819
10557.556027650833
10607.81396150589
10658.016112565994
10707.925153255463
10757.102762699127
10806.770834445953
10856.260928153992
10905.573723316193
10955.244904756546
11004.644350528717
11054.088030815125
11103.22820019722
11152.671384096146
11202.254738807678
11251.547901153564
11300.517258167267
11349.962970495224
11399.100192546844
11448.231542825699
11497.32113623619
11546.813362121582
11596.024369478226
11645.373378276825
11694.843984603882
11744.130073547363
11793.851974487305
11843.243050336838
11892.649230957031
11941.818996429443
11991.241124629974
12040.28798866272
12089.656881809235
12139.061708688736
12188.743735551834
12238.204423427582
12287.710250616074
12336.87759399414
12386.143682003021
12435.079044818878
12484.429204702377
12533.749635696411
12582.872380971909
12631.856544017792
12681.324366569519
12730.557073116302
12779.905107736588
12829.318934202194
12878.737295150757
12928.09033036232
12977.743157625198
13027.14565038681
13076.487313747406
13125.920040845871
13175.15636062622
13224.855678319931
13274.049184083939
13323.323170900345
13372.673862934113
13422.028606414795
13471.399340629578
13520.396320343018
13569.54080414772
13618.780994653702
13668.205957889557
13717.622153997421
13766.995633363724
13816.363851308823
13865.856491565704
13915.239021539688
13964.731520652771
14014.026042938232
14063.495522022247
14112.745669603348
14162.196704864502
14211.473802089691
14260.734325170517
14309.878515958786
14359.344383478165
14408.781471252441
14458.054863214493
14506.930179595947
14556.065746545792
14605.173951864243
14654.594128847122
14703.959049224854
14753.200421094894
14802.533836841583
14851.814970731735
14901.110323429108
14950.603482723236
14999.890610218048
15049.128603458405
15098.767336845398
15147.994841098785
