train_losses
2.328104257583618
2.6639102697372437
3.0066211223602295
3.5329743027687073
3.89107403755188
3.9035716454188027
4.085919209889004
4.249394506216049
4.267490996254815
4.162392020225525
4.067785674875433
4.033537308375041
3.9352661096132717
3.902421866144453
3.824206558863322
3.783790647983551
3.7252402305603027
3.6517387761010065
3.602491755234568
3.557408940792084
3.5130868412199474
3.4747219519181685
3.427562661792921
3.39321502049764
3.35848256111145
3.3204984848315897
3.283173101919669
3.2487885526248386
3.2219810156986632
3.201388057072957
3.169881659169351
3.1439350694417953
3.1200659058310767
3.100394129753113
3.0828983647482735
3.0620782838927374
3.041394195041141
3.022047419297068
3.0038609015635953
2.9873010218143463
2.970386208557501
2.954821995326451
2.9373123313105385
2.9244002916596155
2.9141750812530516
2.9016425713248877
2.8854365551725345
2.8701156775156655
2.8556227829991556
2.8434467840194704
2.8303641244476916
2.8174751767745385
2.803994250747393
2.7906739667609886
2.77962309663946
2.7683833071163724
2.756591792692218
2.7466613095382164
2.7363993070893367
2.7244568824768067
2.7140940681832735
2.70412120896001
2.694938663452391
2.685009803622961
2.6747656712165244
2.668331352147189
2.6605250586324662
2.652746996458839
2.6462623451067055
2.638590168952942
2.629843362620179
2.6240377757284374
2.615995766365365
2.607229092636624
2.6010099331537884
2.59548514297134
2.5903065034321378
2.584396311869988
2.5772827169563195
2.570053979754448
2.56412297119329
2.5579096980211213
2.552255604640547
2.5471453950518654
2.541143554799697
2.535850727280905
2.53132840408676
2.525269027460705
2.5215878205352955
2.5174088252915277
2.5114467419110813
2.5069576359313466
2.5022709613205283
2.496899891406932
2.491026449203491
2.4865126137932143
2.4813178138634595
2.4754911065101624
2.469887669640358
2.465289980173111
2.4617290343388474
2.4567076166470847
2.4522958183751524
2.448936681334789
2.444667951265971
2.440554417529196
2.436549727047715
2.4320691724618277
2.4276395795542167
2.422470305182717
2.4189905003384427
2.413621215948037
2.408890345455271
2.404771422085009
2.402459476305091
2.398733277773035
2.3943108819488788
2.391425656060041
2.387566593514771
2.383656269311905
2.380779112666106
2.377047804535412
2.3728401331397575
2.36922648933626
2.36480877494812
2.3614575068155923
2.3576205236705268
2.3534441320225596
2.3500502442204674
2.3468926842396076
2.3445289344278
2.3411527610186376
2.3374621787465606
2.3333338926087563
2.3296503455550583
2.3270220230607426
2.3228171393819097
2.318806720816571
2.3159695006102967
2.3135633945465086
2.3101419565525463
2.3071614453490352
2.303252054261161
2.3006168637010784
2.2977986648164945
2.293602942603908
2.291435265216698
2.288075113618696
2.2863182589511744
2.284149895509084
2.2813654640652485
2.2788184967480207
2.2771008536706563
2.2741238993483703
2.2709018607293405
2.2689173916975656
2.2660706058429305
2.2633740841587886
2.261267194957853
2.258818858861923
2.2556471284131825
2.2531152794390548
2.2501244310952404
2.24740495768989
2.245304500695431
2.2426401010478836
2.2391144551202924
2.2364344625245955
2.234611021696463
2.2320202778367437
2.229385072724861
2.2271580398082733
2.2254968178754595
2.224052252440617
2.2222758095605033
2.21995605325157
2.2175608105578664
2.215578140167708
2.213371027115337
2.2108078314198387
2.209185496219614
2.2070442333326237
2.205179763621971
2.2032449148271396
2.2006633236601547
2.198281568224712
2.1957544126612616
2.1939031075924
2.1913508700315285
2.189861878595854
2.1888693377609654
2.1856544632464647
2.1830577646512443
2.181200581113088
2.178529839026622
2.177041535474816
2.17466458027738
2.172609932494886
2.170629009529574
2.168401146531105
2.1671096080571264
2.1648661659495665
2.163378606876129
2.160939511130838
2.15998336978075
2.1576621486145315
2.1556270185876008
2.1538620728712816
2.1520580988751643
2.1504451036453247
2.148653480113965
2.1467175478080534
