devepoch_time
83.60925602912903
166.83449459075928
251.56950044631958
336.61315178871155
421.9342291355133
506.262335062027
591.1400907039642
675.9764411449432
760.4040741920471
844.6750400066376
928.9789683818817
1013.1275713443756
1097.2692198753357
1180.8433408737183
1265.3251268863678
1349.517953634262
1433.935064315796
1518.2256276607513
1602.6156437397003
1687.7707040309906
1772.246677160263
1856.9317646026611
1941.5991442203522
2026.3240041732788
2110.674783706665
2195.591262817383
2279.9295279979706
2364.774478197098
2449.519245862961
2534.515501022339
2619.863070011139
2704.62558221817
2789.0219814777374
2873.984422683716
2958.7288584709167
3043.452479362488
3128.290138721466
3213.3154726028442
3298.9416723251343
3384.132458925247
3468.5412809848785
3552.9174604415894
3637.2358326911926
3722.697261571884
3808.823219537735
3895.0849902629852
3981.2754254341125
4065.2964458465576
4149.948980093002
4234.583552598953
4319.844367027283
4405.147365093231
4489.8203110694885
4574.144069194794
4659.4774577617645
4744.835249423981
4830.021005153656
4915.111473798752
4999.8999400138855
5084.883851528168
5170.225405454636
5254.722500562668
5340.15657377243
5425.17472243309
5510.544167995453
5595.189348936081
5680.091892242432
5764.839460611343
5850.337850570679
5935.230539560318
6020.637455463409
6106.438452959061
6191.18087553978
6275.667454004288
6360.375949621201
6445.266670703888
6530.093669652939
6614.831187725067
6699.930726051331
6784.778307676315
6869.560075044632
6954.247847795486
7039.478282213211
7124.320696592331
7209.381997346878
7294.049757480621
7379.195603847504
7464.614457130432
7549.628415346146
7634.453466653824
7719.156231641769
7803.97746348381
7888.8428170681
7973.092077970505
8058.136643886566
8143.141137599945
8228.319205522537
8313.028926610947
8397.75296831131
8482.630924224854
8567.34052991867
8652.257110595703
8737.675386190414
8823.526381969452
8908.251948595047
8993.11891245842
9077.923783540726
9163.532939195633
9248.60179901123
9333.425746440887
9418.481385231018
9503.03452706337
9588.080498695374
9672.700284719467
9757.637846708298
9842.394847154617
9927.589324235916
10012.246537446976
10097.435518026352
10182.230048418045
10267.439156293869
10352.64992570877
10437.187489032745
10522.144870758057
10606.385091543198
10691.023321151733
10775.888395309448
10860.850386619568
10945.34619140625
11029.87674331665
11114.900290250778
11199.494183540344
11284.282770633698
11369.480057239532
11453.606657505035
11538.703408002853
11623.553683757782
11708.405755758286
11793.417135000229
11878.049411296844
11962.883122682571
12048.381149053574
12132.867315530777
12218.00728726387
12302.59070634842
12387.282617092133
12472.538187265396
12557.358683347702
12642.350543260574
12726.538337230682
12811.789807796478
12896.645789384842
12980.955711603165
13065.70737195015
13150.712297677994
13235.650384902954
13320.578660488129
13404.902408361435
13490.138303279877
13575.021265983582
13659.807772636414
13744.178598165512
13829.104488372803
13914.192877531052
13998.777416467667
14084.020891427994
14168.992242574692
14253.649672031403
14338.209553480148
14422.533524513245
14507.303230524063
14591.603600740433
14676.037715911865
14760.26043510437
14844.69764471054
14929.788969039917
15014.042123556137
15098.610380411148
15183.408471822739
15268.303485155106
15353.191702604294
15438.008532762527
15522.748460054398
15607.895128011703
15692.654372215271
15777.057297468185
15862.023617744446
15947.34270453453
16031.888564825058
16116.900658369064
16202.242007732391
16287.04833316803
16371.927109479904
16457.19842982292
16542.31806063652
16627.44521164894
16712.356564044952
16797.14381504059
16882.077179431915
16967.023289203644
17051.978319883347
17136.81782221794
17222.617595911026
17307.761400699615
17392.866750240326
17478.652173280716
17563.329401254654
17648.221039056778
17732.936448574066
17817.396293640137
17902.527983903885
17987.46894454956
18072.33260035515
18157.442042827606
18242.9241271019
18327.80903172493
18412.682919740677
18497.563385486603
18582.467155456543
18667.541936397552
18752.329664707184
18837.255548477173
18922.17410349846
19007.170199871063
19092.36114358902
19177.504044771194
19262.379852056503
19347.2972741127
19432.05154299736
19516.810015916824
19602.03372859955
19687.04448056221
19771.995609283447
19856.76471066475
19941.53623199463
20026.402769327164
20110.826000213623
20195.67459845543
20280.23709344864
20365.49560713768
20450.306926727295
20535.5477142334
20620.414227247238
20705.388257980347
20790.44960951805
20875.160162448883
20960.29402947426
21045.452422618866
21130.535616636276
21215.289046049118
21299.93847322464
21384.72648715973
21470.0287129879
21554.438304185867
21639.44145298004
21724.299446821213
21809.435923576355
21894.214755773544
21979.269958496094
22064.17546892166
22149.196215867996
22234.165636777878
22319.090452432632
22403.903362751007
22488.505829572678
22573.160190343857
22658.41748523712
22743.257949352264
22828.19896221161
22913.74348783493
22998.841026067734
23083.433772087097
23168.422814130783
23253.455109119415
23338.199374198914
23423.21976494789
23508.096251010895
23593.063798666
23677.686225891113
23762.4157269001
23847.352567195892
23932.51071023941
24017.857010364532
24103.231026887894
24188.64566707611
24273.414984464645
24358.967195272446
24443.386959791183
24528.524984121323
24613.372089385986
24698.089260578156
24782.746190309525
24867.510733127594
24952.712404489517
25037.710483551025
25122.557975292206
25207.588971138
25292.508932113647
25377.230075597763
25461.93140220642
