trainepoch_time
78.96793270111084
162.1917588710785
246.94570779800415
331.9996483325958
417.28562235832214
501.6304383277893
586.5362002849579
671.3603267669678
755.7736177444458
840.0679831504822
924.2519752979279
1008.4957206249237
1092.6470110416412
1176.2283735275269
1260.6807153224945
1344.9043276309967
1429.2772254943848
1513.6049296855927
1597.9939453601837
1683.1309864521027
1767.589613199234
1852.3036236763
1936.9859685897827
2021.7040195465088
2106.0163152217865
2190.9398612976074
2275.297691345215
2360.1235494613647
2444.872781276703
2529.8464739322662
2615.1959223747253
2699.96319770813
2784.3768651485443
2869.3496749401093
2954.0993242263794
3038.8083193302155
3123.635934829712
3208.6540513038635
3294.270780324936
3379.440421819687
3463.9231209754944
3548.277459859848
3632.59508395195
3718.0087292194366
3804.0857257843018
3890.371726989746
3976.571798801422
4060.6737434864044
4145.30722784996
4229.9588577747345
4315.205761432648
4400.507851362228
4485.171872615814
4569.51379776001
4654.848003864288
4740.195276498795
4825.367230176926
4910.463418006897
4995.264573335648
5080.242381095886
5165.588512659073
5250.094012260437
5335.507951498032
5420.539422035217
5505.873897314072
5590.53689789772
5675.431196212769
5760.190124034882
5845.6605656147
5930.584216594696
6016.006617307663
6101.790269851685
6186.563102483749
6271.043320894241
6355.709953069687
6440.624720573425
6525.478228092194
6610.21413397789
6695.310654163361
6780.105406761169
6864.943700790405
6949.612078905106
7034.865121841431
7119.685667037964
7204.769974708557
7289.424283742905
7374.5630095005035
7459.986174821854
7545.005027294159
7629.815564393997
7714.522666215897
7799.32946395874
7884.224855661392
7968.461670160294
8053.315942525864
8138.519094705582
8223.684309244156
8308.415227651596
8393.130868434906
8477.997411489487
8562.706715106964
8647.59359073639
8733.01158452034
8818.883757352829
8903.611474514008
8988.475812673569
9073.296196699142
9158.712131023407
9243.963883161545
9328.808637142181
9413.825774431229
9498.419099092484
9583.394629955292
9668.067677021027
9753.017672538757
9837.77064204216
9922.943463563919
10007.619792222977
10092.815905809402
10177.605247974396
10262.788267374039
10348.031132221222
10432.570012331009
10517.492920398712
10601.754656553268
10686.397681713104
10771.268275022507
10856.220950126648
10940.687237977982
11025.237718582153
11110.256762981415
11194.85664486885
11279.657185077667
11364.804941892624
11448.984154224396
11534.06745004654
11618.916993618011
11703.77071928978
11788.790340900421
11873.411087751389
11958.178387403488
12043.738661766052
12128.239104032516
12213.384078979492
12297.942730426788
12382.657311201096
12467.916253089905
12552.739538908005
12637.69609093666
12721.885987997055
12807.140766382217
12892.017320394516
12976.318516016006
13061.074358463287
13146.052858829498
13230.997694253922
13315.90736413002
13400.262135267258
13485.500612735748
13570.370148658752
13655.151213884354
13739.547563791275
13824.45780467987
13909.564182281494
13994.138070106506
14079.381399869919
14164.335516929626
14249.03536772728
14333.559022665024
14417.886489868164
14502.665934085846
14586.979815006256
14671.387109994888
14755.638159751892
14840.075961351395
14925.149673223495
15009.37549829483
15093.978677511215
15178.776551485062
15263.6595890522
15348.561092376709
15433.375055789948
15518.092310667038
15603.27827835083
15688.012129545212
15772.433824300766
15857.385324954987
15942.539961576462
16027.269305467606
16112.259761571884
16197.592767953873
16282.391303777695
16367.27571773529
16452.559737682343
16537.69796872139
16622.792935609818
16707.73865056038
16792.509534835815
16877.40409564972
16962.32141661644
17047.35355448723
17132.183284044266
17217.971487522125
17303.04552745819
17388.243352413177
17474.008124113083
17558.680512666702
17643.512702465057
17728.30317568779
17812.747227191925
17897.853670597076
17982.74019551277
18067.69675707817
18152.789089918137
18238.26536655426
18323.12237048149
18408.04542541504
18492.93570947647
18577.819848299026
18662.851958990097
18747.69346833229
18832.615283489227
18917.536776065826
19002.498784542084
19087.718265533447
19172.8742787838
19257.732533454895
19342.663487434387
19427.41222333908
19512.16824388504
19597.395671606064
19682.389166355133
19767.3340651989
19852.131150007248
19936.91121983528
20021.752014636993
20106.202033996582
20191.0380525589
20275.59970140457
20360.838220357895
20445.66376042366
20530.909015655518
20615.76500058174
20700.69783782959
20785.81848835945
20870.508860111237
20955.663168907166
21040.662779331207
21125.906142950058
21210.645753145218
21295.324472904205
21380.05796957016
21465.382180452347
21549.796679973602
21634.817081928253
21719.640849351883
21804.79399561882
21889.58648610115
21974.63307404518
22059.553956985474
22144.575083971024
22229.52147936821
22314.445026397705
22399.26176261902
22483.871809244156
22568.520164966583
22653.780709266663
22738.616733312607
22823.551424980164
22909.094126224518
22994.199426174164
23078.804196357727
23163.79562354088
23248.814026594162
23333.563711881638
23418.596216201782
23503.45620560646
23588.42215204239
23673.052978992462
23757.782976150513
23842.695072889328
23927.860295295715
24013.20240831375
24098.59912085533
24184.00260591507
24268.78027486801
24354.345997333527
24438.75229692459
24523.898067712784
24608.739999771118
24693.451446056366
24778.10977458954
24862.88638663292
24948.08914589882
25033.05929851532
25117.924865722656
25202.936369895935
25287.87795162201
25372.568110704422
25457.307562589645
