trainepoch_time
45.78385043144226
97.14674639701843
148.54055738449097
199.88821005821228
251.26371693611145
302.61473321914673
354.1077620983124
405.4960000514984
456.89694714546204
508.3053982257843
559.6969344615936
611.0059232711792
662.3626847267151
713.6709461212158
765.1121158599854
816.4127426147461
867.7479753494263
918.9845948219299
970.3979783058167
1021.8072366714478
1073.225109577179
1124.2482442855835
1175.5863745212555
1227.0575597286224
1278.4230976104736
1329.8125748634338
1381.1649589538574
1432.6255013942719
1483.8621163368225
1535.2405369281769
1586.453938961029
1637.6354999542236
1689.0180563926697
1740.4328763484955
1791.7227003574371
1843.1654353141785
1894.5821545124054
1945.9993419647217
1997.4435980319977
2048.7471675872803
2100.14853143692
2151.4146502017975
2202.8210656642914
2254.151241540909
2305.507930994034
2356.8772280216217
2408.174901008606
2459.4803478717804
2510.889817237854
2562.1969952583313
2613.5472252368927
2664.972343683243
2716.3024668693542
2767.7198028564453
2819.1493532657623
2870.4346306324005
2921.813324689865
2973.130521297455
3024.542542219162
3075.859020471573
3127.334167957306
3178.698680639267
3230.033410549164
3281.3428390026093
3332.6214470863342
3384.0036177635193
3435.3552837371826
3486.6969270706177
3538.0546984672546
3589.2407853603363
3640.5621905326843
3691.8613278865814
3743.200471639633
3794.5970463752747
3845.9627199172974
3897.331391096115
3948.6512064933777
4000.1096477508545
4051.3504383563995
4102.748683452606
4154.037514209747
4205.335613250732
4256.562180757523
4307.905556678772
4359.303036212921
4410.571051120758
4461.894950389862
4513.314998626709
4564.59753537178
4615.951693534851
4667.267255306244
4718.609884738922
4769.920561313629
4821.379048109055
4872.723684549332
4924.137854099274
4975.593891143799
5026.870428085327
5078.183818101883
5129.351117134094
5180.745170116425
5232.075116634369
5283.497850894928
5334.759188652039
5386.154472589493
5437.561659574509
5489.517169237137
5540.952728033066
5592.357497930527
5643.680346250534
5695.032874107361
5746.297875881195
5797.64143204689
5849.04767036438
5900.347059249878
5951.643314599991
6002.975480794907
6054.402530431747
6105.718085050583
6157.028334856033
6208.416863918304
6259.762345075607
6311.108257293701
6362.346577167511
6413.642209529877
6464.982522249222
6516.2986972332
6567.703189134598
6619.214460849762
6670.655079603195
6722.006292581558
6773.268430948257
6824.650740861893
6875.963881492615
6927.401172399521
6978.739586591721
7029.901929140091
7081.270352840424
7132.617527008057
7183.988358259201
7235.219629764557
7286.462560415268
7337.790944337845
7389.1886286735535
7440.590807914734
7492.017032146454
7543.364265918732
7594.782481431961
7646.137467622757
7697.588900089264
7748.941874027252
7800.364555597305
7851.738223791122
7903.079525709152
7954.43252158165
8005.854584932327
8057.275085449219
8108.738447189331
8160.088522911072
8211.50331044197
8262.958751440048
8314.414454460144
8365.742390155792
8416.863593101501
8467.9704682827
8518.872829914093
8569.961552381516
8620.961220264435
8671.698523283005
8722.565992116928
8773.435828208923
8824.375755548477
8875.438613176346
8926.34264087677
8977.183699131012
9028.010619878769
9078.682742595673
9129.363565444946
9180.086241960526
9230.865463733673
9281.637984991074
9332.01213812828
9382.742903470993
9433.409005880356
9484.14690041542
9534.917166948318
9585.706555128098
9636.5310485363
9687.55045390129
9738.399219036102
9789.388506174088
9840.291599273682
9890.963803768158
9941.796765565872
9992.443206071854
10043.28653550148
10094.033762454987
10144.87338924408
10195.743615865707
10246.570739269257
10297.33247756958
10348.138994455338
10398.666390180588
10449.065532922745
10499.694113731384
10550.444415807724
10601.335624456406
10651.918773889542
10702.768224716187
10753.503581523895
10804.22136092186
10855.02801322937
10905.587320327759
10956.242593050003
11007.064725399017
11057.764594554901
11108.593290567398
11159.330818414688
11210.188511371613
11261.091338157654
11311.96192073822
11363.002504825592
11413.83965587616
11464.71109342575
11515.539466142654
11566.211761951447
11617.042824268341
11667.840711593628
11718.66142487526
11769.535804271698
11820.3147149086
11870.997560739517
11921.530648469925
11972.060521364212
12022.75183558464
12073.677912473679
12124.508179664612
12175.526067256927
12226.303014039993
12277.02284002304
12327.849989175797
12378.610087871552
12429.371089458466
12480.243255138397
12531.033594369888
12582.24136543274
12633.04942393303
12683.785523176193
12734.79972410202
12785.661276578903
12836.599740982056
12887.632890701294
12938.645743608475
12989.466591119766
13040.272408246994
13090.826819181442
13141.298864364624
13191.759732961655
13242.331587314606
13292.906733036041
13343.45882344246
13394.136223554611
13444.786495923996
13495.50975060463
13546.01453781128
13596.628754854202
13647.404943466187
13698.295526981354
13749.219314098358
13800.170902967453
13851.021440267563
13901.957523584366
13952.814531564713
14003.541996240616
14054.38468503952
14105.188762187958
14156.115716457367
14206.97665810585
14257.794132232666
14308.725663423538
14359.602561712265
14410.552330255508
14461.54242348671
14512.591279745102
14563.590656280518
14614.582859992981
14665.642562866211
14716.632722139359
14767.52496290207
14818.225355386734
14869.030839204788
14919.643768548965
14970.448665618896
15021.244735002518
15072.195542812347
15123.024858236313
15173.826664447784
15224.877029180527
15275.855669021606
15326.954231262207
