train_epoch_losses
1.5776020679187774
1.4256917501926423
1.4043073400878907
1.376628162612915
1.3311084175777435
1.2938424696731567
1.2961359214401245
1.2862767299842834
1.297771261291504
1.3076329724311828
1.3162861982154845
1.2980656824016572
1.28374195166111
1.3032106788158417
1.289352348098755
1.270862861995697
1.2898237156677246
1.290466256608963
1.2739553484153747
1.259158054447174
1.2749147709941864
1.271810147638321
1.281690747051239
1.2764509466457368
1.2709850679779053
1.259536493844986
1.2683077266216278
1.2536991696548463
1.25266754134655
1.257998119082451
1.251557681927681
1.2468911549949646
1.2611652813196181
1.299948219089508
1.2915036273860931
1.2885055937480927
1.285596125793457
1.3415402295017242
1.5078764518737793
1.6464415869140625
1.6892649654197693
1.6967609843063354
1.674817587299347
1.688134665813446
1.6726988727951049
1.6814743143844604
1.6960627050209045
1.7043209125328065
1.7051902983856202
1.6994896054649353
1.7509602059173583
1.866467768058777
1.8632094241333008
1.8658846073532105
1.864114606628418
1.8633761347198485
1.865118879776001
1.864604026927948
1.864256043701172
1.8647920600318908
1.865096045074463
1.8650125807571412
1.8641533882522583
1.8641649865722656
1.8649698553466796
1.8645612470817565
1.865022269115448
1.865123115386963
1.8650668354797364
1.865470369644165
1.8648299165725708
1.8646416481018067
1.8647296500778199
1.8639748271942138
1.8649318685913086
1.8667299456977844
1.8658608688354492
1.8637635145950318
1.863901224937439
1.8646174153900146
1.8647799205398559
1.865112529411316
1.8650975986480713
1.8640552466583251
1.865260001964569
1.863698809070587
1.865032978401184
1.865436187171936
1.8644161959266663
1.8641914421844483
1.8636049910736083
1.8645395987319946
1.8660942643737792
1.8645869097709655
1.8647320120239257
1.8653090133094787
1.8661506549072266
1.8648727967071532
1.8649097815322877
1.865145123977661
1.8648712785339356
1.8648766952896119
1.8633960783004762
1.8643607347869873
1.8648069025802612
1.8645689347267151
1.8660367986679076
1.8639832890701293
1.8660151867103576
1.8632062462043761
1.8644452591133118
1.8646393325805664
1.8658495227622987
1.8650251369094848
1.8650254273605347
1.865110305786133
1.8652829570770264
1.8647448054122924
1.8641250721740723
1.86439860622406
1.846873815612793
1.8462832833862304
1.8464618677520752
1.8462428786849976
1.8467244131469727
1.8468805840301514
1.8458339474105836
1.8468981410980225
1.8466963408660888
1.8462204091262817
1.8464259854507445
1.8469950658416747
1.8465360591506959
1.8467968542480468
1.8469140674972535
1.8466840448379516
1.8464712493515014
1.8470408516693115
1.8466296065139771
1.8463881477737427
1.8465899721145629
1.846824100227356
1.846430976448059
1.8468233696746825
1.8466747290039063
1.8462570013809203
1.8466815781021118
1.8468797724914552
1.8468114811706542
1.8467511379623414
1.8467665214157105
1.8467132025527955
1.8469680137252809
1.846863355102539
1.847093997116089
1.846214076271057
1.8465841672515868
1.8463810488510133
1.846788397026062
1.8464443481445312
1.843258634109497
1.8431751119613649
1.8431377612304687
1.8428009148406983
1.8429214547348023
1.8429461058425904
1.8429541926956177
1.8430994753265382
1.8430196026611327
1.8430512173843383
1.8429980558013916
1.8431275251770018
1.8429056258392333
1.8428648945236206
1.8430437685394288
1.8430812698745727
1.8429465856170655
1.842995944480896
1.8431076137924194
1.8430197793197631
1.8429972539901733
1.843157186355591
1.8429424613571166
1.843033685569763
1.8431217261123658
1.8431639234924317
1.8431564806365968
1.8431993257522583
1.8429901727676392
1.8430582623291016
1.8430665092849732
1.8432056883621215
1.8429288094329834
1.8431159964752197
1.8431224129486083
1.8429672427368164
1.842908713760376
1.8430766392898559
1.842954153213501
1.8431542454147338
1.8423846221160889
1.8423116666030883
1.842341392211914
1.8422774354171754
1.84231047416687
1.842288606338501
1.8423080993270875
1.8423179332351685
1.8423058317184449
1.8423142805099488
1.8423209882736207
1.8423200235748292
1.8423270364379882
1.8422951989364624
1.8423400803375245
1.8422839126586914
1.8422886795043945
1.842288217048645
1.842348893890381
1.842318095817566
1.8423110063171386
1.8422687737655639
1.8422878924560546
1.842259679031372
1.8422905378341674
1.8422703045272828
1.842320576095581
1.8423012084197998
1.8423344748306274
1.8422363256072998
1.8422786925888062
1.8422736836242677
1.8422890478897094
1.8423223927307129
1.8423286351013184
1.8422643900680542
1.8422975339126586
1.842324358291626
1.8422070122909546
1.8423383343124389
1.8423364776992799
1.8422971811294555
1.8423422047042846
1.8422724631500245
1.8423496291732788
1.8422809687042236
1.8423091537094116
1.8423128675842284
1.8422439524841308
1.8423260795974732
1.8422670985794067
1.8423580444335939
1.8423104738616944
1.8423209834671022
1.8423041410064698
1.8423071796798707
1.8422683977890015
1.8423129636001587
1.842307575416565
1.8422821613311768
1.8423547326278686
1.8423385020446776
1.842293846092224
1.842253670501709
1.842311332244873
1.8422935607147217
1.8423002452087403
1.842346036567688
1.8423526105117798
1.8423257487487792
1.8422909534454346
1.8423070162200927
1.8423148809432983
1.8423146334838867
1.8423487518310546
1.8423300356292724
1.8422684810638428
1.8422759579467773
1.8423180395889283
1.842306125831604
1.8423273043060302
1.8422582315826417
1.8423568181991576
1.8422958368682862
1.8423056275177
1.8422929257202147
1.8422771587753295
1.8423071750259399
1.842325559425354
1.8423013291168213
1.8423429500579833
1.8423265777206421
1.842335757522583
1.8422806198883057
1.8423458374023438
1.842338222846985
1.8423327715682984
1.8423052156829833
1.8423142250442506
1.842335260772705
