devepoch_time
73.81343913078308
149.79551672935486
225.94317722320557
302.536306142807
378.89280676841736
455.409786939621
531.8017456531525
608.2587180137634
684.6789746284485
761.0644030570984
837.3944637775421
913.6997864246368
989.9944224357605
1066.517323255539
1142.8323249816895
1219.1990003585815
1295.6743495464325
1372.127393245697
1448.6996395587921
1525.8062155246735
1602.3227906227112
1678.8223190307617
1755.6170246601105
1832.0800981521606
1908.398693561554
1985.0427548885345
2061.7852306365967
2138.35244345665
2214.919816493988
2291.483603000641
2368.0722818374634
2444.6468641757965
2521.352814912796
2597.9059171676636
2674.2813699245453
2750.8985006809235
2827.3901455402374
2903.7325892448425
2980.50137591362
3057.0766050815582
3133.7848448753357
3210.2005710601807
3286.6880326271057
3363.15696144104
3439.5813229084015
3516.021229028702
3592.452431678772
3668.771330356598
3745.4689757823944
3822.188776254654
3898.676187992096
3975.0324699878693
4051.572146654129
4128.051576137543
4204.473377943039
4281.291579246521
4357.999683380127
4434.324481725693
4510.766009807587
4587.154951572418
4664.009460449219
4740.886219739914
4817.399919509888
4893.884549856186
4970.317538976669
5047.242303371429
5123.816796779633
5200.243130683899
5277.365918636322
5353.955208539963
5430.363770484924
5506.995183467865
5584.117730140686
5660.549741029739
5737.029576778412
5813.503044366837
5889.938977718353
5966.543934106827
6042.778081655502
6119.412718296051
6195.912956953049
6272.32449221611
6348.832987308502
6425.6224529743195
6502.174549818039
6578.5516884326935
6654.918566465378
6731.382524013519
6807.84218454361
6884.509748458862
6961.360416650772
7038.0795867443085
7114.671932458878
7191.070855379105
7267.401066303253
7343.658944368362
7420.178116559982
7496.926701068878
7573.373794794083
7649.701149463654
7726.477844238281
7803.158490419388
7879.580204486847
7956.483921051025
8033.426971197128
8109.839160203934
8186.403527021408
8262.943593025208
8339.207412958145
8415.476327896118
8491.731384277344
8567.91066479683
8643.914137840271
8719.75135922432
8795.527826547623
8871.453396320343
8947.47551703453
9023.38603401184
9099.509820461273
9175.641738176346
9251.608115434647
9327.650801897049
9403.777079582214
9479.73259806633
9555.686406850815
9631.902135848999
9708.011595249176
9783.845514297485
9859.8534283638
9936.148416996002
10012.314559221268
10088.289686441422
10164.211888551712
10240.19971370697
10316.400930166245
10392.31860756874
10468.29591345787
10544.145043849945
10620.086134195328
10696.119464635849
10772.086319446564
10848.2005777359
10924.24620437622
11000.161085128784
11076.041957378387
11152.002269506454
11228.230196237564
11304.208961963654
11380.190068244934
11456.069578170776
11532.105481624603
11608.180948257446
11684.128642082214
11760.271579027176
11836.296768188477
11912.451714754105
11988.480495929718
12064.30892753601
12140.139064073563
12215.906825780869
12291.74790596962
12367.862960577011
12444.01721405983
12520.081134080887
12596.26775765419
12672.417407751083
12748.201210021973
12824.22880578041
12900.133833646774
12976.159483671188
13052.060931444168
13128.105057239532
13204.167810678482
13280.076791524887
13355.940264463425
13431.704104661942
13507.772354364395
13583.842660427094
13659.874897003174
13735.886464595795
13811.829013824463
13887.981011152267
13963.894954919815
14039.939395666122
14115.897515058517
14191.7703166008
14267.667125463486
14343.659346580505
14419.658838272095
14495.466961622238
14571.3982462883
14647.390927791595
14723.552385807037
14799.77710199356
14875.544550418854
14951.42915058136
15027.364746570587
15103.53766655922
15179.773058652878
15255.900077581406
15331.970453739166
15407.561918258667
15483.24269080162
15559.198437213898
15635.226094961166
15711.213423252106
15786.853281736374
15862.778578281403
15938.738300561905
16014.720489501953
16090.562679767609
16166.508099794388
16242.494320631027
16318.416353225708
16394.290380477905
16470.04097700119
16545.73714184761
16621.541240930557
16697.495704889297
16773.573945760727
16849.473483800888
16925.567623615265
17001.243798732758
17077.28581881523
17153.256538629532
17229.21195602417
17305.14005970955
17380.70268678665
17456.660363435745
17532.939580202103
17608.63690161705
17684.441907167435
17760.551107883453
17836.329349279404
17912.39166522026
17988.175178527832
18064.021037578583
18139.88608980179
18215.808814287186
18291.677619457245
18367.8281853199
18443.91123175621
18519.808824062347
18595.697770357132
18671.566888809204
18747.61923456192
18823.692309617996
18899.47209596634
18975.47021508217
19051.21258020401
19127.333119392395
19203.355179071426
19279.1667573452
19355.361777305603
19431.662823438644
19507.730165481567
19583.936981201172
19659.916049957275
19736.1517765522
19812.500797510147
19888.99858403206
19965.675307273865
20042.23738837242
20118.820273399353
20195.79529285431
20272.623071432114
20349.58149576187
20426.473353624344
20503.618349313736
20580.699524879456
20657.632532596588
20734.836423397064
20811.938884973526
20889.060973644257
20966.632978200912
21044.225763082504
21121.836236715317
21199.544691085815
21278.07373213768
21355.895654201508
21433.58637523651
21511.32845544815
21589.364109516144
21667.34088587761
21745.57994031906
21823.60366511345
21902.23318195343
21980.089856863022
22058.052565574646
22136.513497829437
22214.779621839523
22293.17397093773
22371.302747249603
22449.388528585434
22527.782341480255
22605.524547576904
22684.170337677002
22762.05195069313
22840.30208516121
22918.276198625565
