devepoch_time
45.61546182632446
90.8040223121643
136.08846402168274
181.47063064575195
226.8367474079132
272.2081778049469
317.50895261764526
362.85171246528625
408.15447449684143
453.4839537143707
498.9056932926178
544.4493632316589
589.9055638313293
635.4409806728363
680.9659552574158
726.4068343639374
771.8976933956146
817.3847119808197
862.9882004261017
908.47669506073
954.021505355835
999.5705289840698
1045.1652369499207
1090.6922781467438
1136.2400572299957
1181.7664470672607
1227.256674528122
1272.754229068756
1318.3330223560333
1363.7948880195618
1409.3085901737213
1454.8578402996063
1500.3674640655518
1545.8421366214752
1591.3509922027588
1636.8466184139252
1682.3358054161072
1727.8024439811707
1773.3277959823608
1818.8010501861572
1864.3018074035645
1909.8535676002502
1955.3978443145752
2000.9108135700226
2046.398113489151
2091.9712731838226
2137.5188779830933
2183.002409696579
2228.5280005931854
2274.0697016716003
2319.5527703762054
2365.0842719078064
2410.6137940883636
2456.0871818065643
2501.559395313263
2547.0662660598755
2592.5651869773865
2638.0637011528015
2683.5843119621277
2729.090179204941
2774.60813832283
2820.124020576477
2865.6100347042084
2911.144996404648
2956.7121007442474
3002.2004368305206
3047.707281112671
3093.28448343277
3138.796109199524
3184.1916110515594
3229.656834602356
3275.154549598694
3320.6597073078156
3366.1012485027313
3411.6133983135223
3457.142720222473
3502.6762561798096
3548.1489622592926
3593.6737866401672
3639.172515153885
3684.6244785785675
3730.1369168758392
3775.662372112274
3821.117803812027
3866.7087910175323
3912.1736698150635
3957.645052909851
4003.1986553668976
4048.664947986603
4094.1444318294525
4139.654632568359
4185.164681434631
4230.664662122726
4276.169114351273
4321.678377866745
4367.1920301914215
4412.701123476028
4458.229287862778
4503.709546804428
4549.261674880981
4594.786113023758
4640.201316833496
4685.680938720703
4731.193518638611
4776.702738046646
4822.141681432724
4867.623424768448
4913.111346483231
4958.832537174225
5004.60324215889
5050.137753248215
5095.678238391876
5141.175582647324
5186.683885335922
5232.187885522842
5277.701113700867
5323.191771030426
5368.683602809906
5414.230460166931
5459.684096097946
5505.18030166626
5550.672934293747
5596.185261487961
5641.657367706299
5687.156356811523
5732.6167187690735
5778.112094402313
5823.585159063339
5869.06266617775
5914.4442710876465
5959.926656484604
6005.408997774124
6050.987852811813
6096.576628923416
6142.010059118271
6187.519758939743
6233.056234836578
6278.607178211212
6324.018687486649
6369.500598669052
6414.956566810608
6460.440291881561
6505.883892059326
6551.315095424652
6596.762709379196
6642.248876333237
6687.725972175598
6733.168564319611
6778.602848529816
6824.002961874008
6869.457691669464
6914.893613576889
6960.334649801254
7005.76323223114
7051.181997299194
7096.621739149094
7142.020941019058
7187.499089241028
7233.008518695831
7278.5283715724945
7324.020178794861
7369.535066843033
7415.0223870277405
7460.549997806549
7506.087797403336
7551.6175265312195
7597.103806257248
7642.589377403259
7688.120602846146
7733.591868400574
7779.1206221580505
7824.642205476761
7870.194012403488
7915.701026678085
7961.227605581284
8006.612461566925
8052.041609764099
8097.3917717933655
8142.874107122421
8188.337905406952
8233.819503068924
8279.193360567093
8324.636904716492
8370.066545963287
8415.646583080292
8461.090084791183
8506.570102453232
8552.013770580292
8597.542073011398
8643.07976770401
8688.583256721497
8734.060194015503
8779.497605800629
8824.971852302551
8870.43588256836
8915.887319087982
8961.346503973007
9006.823842048645
9052.302394628525
9097.788667440414
9143.248908281326
9188.6911008358
9234.148593902588
9279.711255311966
9325.189971446991
9370.750781297684
9416.32693362236
9461.865780591965
9507.382160663605
9552.822335004807
9598.267258405685
9643.775135755539
9689.295359373093
9734.79401230812
9780.292243480682
9825.738767147064
9871.239072561264
9916.751074075699
9962.219511032104
10007.657292842865
10053.108862876892
10098.565951347351
10144.0860414505
10189.557296276093
10235.041679620743
10280.497543334961
10325.975581407547
10371.449322938919
10416.924505233765
10462.437474012375
10507.880378961563
10553.376934051514
10598.903840780258
10644.3368704319
10689.870313882828
10735.318396806717
10780.757316827774
10826.186361312866
10871.692613363266
10917.20898604393
10962.694169521332
11008.189728498459
11053.687401771545
11099.154226064682
11144.60883307457
11190.346502304077
11236.04225730896
11281.51466536522
11326.996346235275
11372.469026565552
11417.914672851562
11463.438577890396
11509.010728120804
11554.536600112915
11599.950250387192
11645.407561302185
11690.933888196945
11736.414778470993
11781.879276514053
11827.40362071991
11872.921606779099
11918.389728784561
11963.87893652916
12009.389927148819
12054.92847251892
12100.383016347885
12145.861423492432
12191.36064696312
12236.82090973854
12282.276774168015
12327.727083206177
12373.213751077652
12418.662935972214
12464.118997097015
12509.61464214325
12555.10302734375
12600.57757639885
12646.092125415802
12691.584169387817
12737.092454195023
12782.58136177063
12828.076532840729
12873.546959400177
12919.05367898941
12964.558073043823
13010.019307374954
13055.510066509247
13101.040077447891
13146.473767280579
13191.925316810608
13237.30543255806
13282.663803339005
13328.085148334503
13373.597290754318
13419.067634820938
13464.550560474396
13509.983182430267
13555.420209407806
13600.850709676743
13646.311474561691
