train_losses
2.4028942584991455
3.4717601537704468
3.9657097657521567
4.510458528995514
5.790016031265258
6.431465029716492
7.040350266865322
7.034550994634628
7.027463992436727
6.822840285301209
6.56090235710144
6.2914478580156965
6.323286001498882
6.124444808278765
5.9707030614217125
5.815352484583855
5.632254544426413
5.47092784775628
5.315975251950715
5.199381220340729
5.088972738810948
4.980650273236361
4.880451523739358
4.793090343475342
4.696120719909668
4.613574981689453
4.545103947321574
4.473732795034136
4.409060297341182
4.34704905351003
4.285820930234848
4.228066526353359
4.170389413833618
4.117118575993707
4.066199779510498
4.022412021954854
3.9840687738882528
3.9398416531713387
3.898932383610652
3.860048371553421
3.8230592448536944
3.788603737240746
3.753980880559877
3.7199765227057715
3.690423107147217
3.6636012896247534
3.63427919529854
3.606110781431198
3.581865982133515
3.557677984237671
3.5346210236642874
3.5130999088287354
3.4910181783280283
3.4685841136508517
3.447546711834994
3.4266329194818224
3.407391100599055
3.3892443097870926
3.3707719536150917
3.353966454664866
3.335914369489326
3.319328973370214
3.3027204596807085
3.286564290523529
3.2717776995438794
3.2566836205395786
3.242408916131774
3.2282493044348324
3.2144324053888735
3.2010982138769966
3.187936745898824
3.174962874915865
3.1628709361977774
3.1508340255634204
3.1389884821573895
3.1272668775759245
3.1159576193078773
3.1050056922130094
3.0944898400125624
3.083748605847359
3.07330126526915
3.0632492013093904
3.053225253001753
3.042328261193775
3.0325752342448515
3.0224355902782705
3.0129955719257224
3.003553954037753
2.9962941635860485
2.987103978792826
2.977555450502333
2.9691749370616414
2.9600158583733345
2.9521163549829037
2.944364090969688
2.9366043681899705
2.9275474376285198
2.9200417435899073
2.912130861571341
2.90490704536438
2.8973959885021245
2.8892992571288465
2.880748873775445
2.873800481741245
2.8667855444408596
2.859592433245677
2.8525927467880963
2.8465017212761774
2.839478812086473
2.833357648415999
2.8265646492038763
2.819773033261299
2.813016387213648
2.806681409216764
2.8008429423622463
2.7959018863480667
2.790100281055157
2.7843092477927773
2.7782188643928336
2.772240064541499
2.7670292657268933
2.7623013043012774
2.757161619217415
2.7522341762819598
2.7477071075439454
2.7424614543006536
2.7376686794551337
2.732556836679578
2.7271461006282838
2.7216830987196703
2.717425826851648
2.7128978461930244
2.7071602469996403
2.702094969464772
2.696876029615049
2.6919022693353543
2.6872867946207086
2.6835169463917827
2.678163453829374
2.674469132934298
2.669528328780587
2.6646335402005157
2.6597947574161984
2.655220243665907
2.650936187546829
2.6465910999742275
2.641510935056777
2.6374811779808356
2.6332973801849673
2.6289097340901693
2.625062192512664
2.6201880691867125
2.6155402091593523
2.612043198827025
2.6085508861849385
2.604850566540009
2.6009364264785866
2.5970592076265357
2.593629112783468
2.5894008077681065
2.585784065797462
2.5815528594417336
2.5779570063199
2.573956059973414
2.570014067852136
2.5667464115533485
2.5628438795398094
2.5589558638277508
2.55565238986495
2.5515587442061483
2.5476640574416223
2.544153160134027
2.541235582676926
2.538396848344255
2.5351071180616107
2.5319766998291016
2.5284737442846352
2.5250374092144914
2.5216590738829288
2.518042673667272
2.5149927857172423
2.5121835817347518
2.509518990099756
2.5062022824650225
2.5033820796657253
2.4994758425220365
2.496836799351289
2.4936180831270014
2.4905442668016624
2.4874417982603374
2.483989679376492
2.4812464291850724
2.479029249033162
2.475872053927982
2.4733126927644777
2.4700413869351756
2.466825865852046
2.4635834410937147
2.4614028924673645
2.458940426111221
2.4564111131933792
2.45386006336401
2.4516699008753733
2.4490195594581903
2.4465946610380964
2.444597195074396
2.441754671110623
2.4394981322380214
2.4370019903593656
2.434311590875898
2.4317791936521846
2.42964198735525
2.42662444920607
2.4243707874110925
2.422147447563881
2.4195369940113136
2.41708531137985
2.415146925580611
2.4131285801325757
2.41022111881863
2.407807415427126
2.405333107119208
2.4029940585919025
2.4008061651672636
2.398506621254815
2.396592380726232
2.3941854485331127
2.3922991025866125
2.390033230510862
2.3883375012356303
2.3860746967844118
2.3835065277486014
2.3815061432097604
2.3792050129328017
2.3768464489186063
2.374655455350876
2.372237154200107
2.3701152861619197
2.3681257314761814
2.3654638305306435
2.363932872214258
2.361649040840874
2.359434073353991
2.357077148117003
2.354521366528102
2.3523829530894274
2.3503247523597377
2.3485339841535016
2.3459503387351592
2.3439167304039
2.3417895823360912
2.3395713250788432
2.337653080936477
2.3356180688527624
2.3336449786728504
2.331373939756304
2.329630884215062
2.3278682684713554
2.3256183766029976
2.324006962776184
2.322227505431778
2.3207470346953123
2.318331252032813
2.3163957397143045
2.314402016603722
2.3129025020993743
2.3110910502265902
2.309249188028165
2.307622326794167
2.305591265360514
2.303428426000025
2.3023735867703663
2.300515673536084
2.2985628186351192
2.2967672473734075
2.2948390621206034
2.2932904618741805
2.291553523043077
2.290106258939244
2.288551367180688
2.2868516216074446
2.28571532339069
2.2841743167634565
2.282255215544096
2.2805956288387903
2.279318579843828
2.278012845574356
2.2763799909088345
2.274869638330796
2.2736634875166004
2.2723208968991675
2.270892721332916
2.269140805807537
2.2677605529220735
2.2663449368234407
2.2649217042568566
2.263304257232332
2.261606410445783
2.2595072438485646
2.2577881375948587
2.2564396184940274
2.255140497589743
2.2530980373766556
2.2515947003113594
2.2502629557593923
2.2487252775360558
2.247226131467167
2.2458841665224596
2.244406110260479
2.2433170030193943
2.2421973828717445
2.240963469331081
4.47393890310781
1.7824981212615967
1.8103944063186646
1.7889907757441204
1.7726841270923615
1.7780824899673462
1.7739076415697734
1.7704447678157262
1.7705056965351105
1.7861639923519559
1.7955102682113648
1.7928074273196133
1.7916807730992634
1.795817861190209
1.7942511013575964
1.793224302927653
1.787175253033638
1.7850962737027336
1.7912162476115756
1.783063806985554
1.7887941539287566
1.782316940171378
1.7784418246962808
1.7810764934705652
1.779010350505511
1.7854676580429076
1.7901599544745226
1.7875854659963537
1.7894181864602225
1.7910456246343152
1.785159166653951
1.7855350125220515
1.7832137495279312
1.7826251044417873
1.7843163960120256
1.7827066489628383
1.7840706076886919
1.7819583673734922
1.7787837197906093
1.7778586271481636
1.7745133191347122
1.770957310025285
1.7701791723569233
1.7683872039927993
1.7664254389025948
1.763597427474128
1.7624211078104766
1.766834319906032
1.7651690964897473
1.7681385813927164
1.764731409549713
1.7652685151380652
1.764661697240976
1.766208754395539
1.767534280264819
1.7668423175811767
1.7651141094309943
1.7655365216104608
1.7659622656887974
1.7639176986985288
1.7633615016937256
1.7643473109260934
1.7636804119233163
1.7635532030983576
1.7619607001543045
1.7628117084503174
1.7627868580095696
1.7638345939009936
1.76184143038357
1.7606634091639863
1.7588695406913757
1.7564115339601543
1.7547863009903166
1.755233941012866
1.7539620173944008
1.7564267508188884
1.7550162971019745
1.7533124793659558
1.751858454484206
1.7525035308886179
1.750759594142437
1.7500824354313038
1.749801465650884
1.7511172323341828
1.7505909970828466
1.7501324948142556
1.7480464189551597
1.7470143690876576
1.7447264262221076
1.7456902828109397
1.7449598722987705
1.7445060630421063
1.7428007074024365
1.7429092161117061
1.7428867664742977
1.7418761629807322
1.741411908219258
1.740608016240228
1.7407140731811523
1.7388402620951335
1.739981120824814
