trainepoch_time
25.122957706451416
52.98583102226257
80.16145157814026
107.92191290855408
135.18573927879333
162.29855751991272
189.67305707931519
217.2180004119873
245.2581067085266
273.97569489479065
303.28333497047424
333.34553122520447
363.8732416629791
394.64880299568176
427.1078495979309
460.89049434661865
494.5746624469757
528.5547666549683
561.9093976020813
595.345965385437
