trainepoch_time
135.83332228660583
283.54186820983887
431.55944752693176
579.6883766651154
727.4597060680389
875.1552939414978
1023.2626523971558
1170.7546064853668
1318.6744256019592
1466.556075811386
1614.1702666282654
1762.1687245368958
1910.1762161254883
2058.4872040748596
2206.241497516632
2354.3597190380096
2502.536685228348
2650.4240169525146
2798.4146037101746
2947.4340693950653
3095.7415492534637
3244.015956878662
3392.3552429676056
3541.5560088157654
3689.8994047641754
3838.6653413772583
3987.600049495697
4136.422099113464
4286.085945606232
4435.648152589798
4584.078177213669
4732.522208690643
4881.539308547974
5029.895406246185
5178.56081533432
5327.547952890396
5476.387680053711
5625.342202425003
5773.690657615662
5923.001978635788
6071.6297154426575
6220.499639749527
6370.321382761002
6518.866379976273
6667.9439969062805
6816.217710971832
6964.937587022781
7114.074639797211
7262.513719797134
7411.047425270081
7559.782100200653
7708.142622709274
7856.946894407272
8005.20433139801
8153.751839399338
8302.7306163311
8450.97130060196
8599.81446480751
8749.146071434021
8897.78590464592
9047.530606269836
9195.835608959198
9344.263401985168
9493.009572029114
9641.579195022583
9789.663949012756
9937.94444656372
10086.670986175537
10235.467367172241
10383.586765766144
10531.974044799805
10680.36714053154
10828.787348031998
10977.071346282959
11125.982189655304
11274.397897005081
11422.932896137238
11572.662088394165
11721.376359462738
11869.60420870781
12018.488357543945
12166.688801527023
12315.523373126984
12464.747145652771
12613.168170928955
12762.979679346085
12911.873284578323
13061.04188990593
13209.61811041832
13358.099112510681
13507.844873428345
13656.237635850906
13805.117065668106
13953.92019033432
14102.983996152878
14252.128705501556
14401.045941114426
14550.00198340416
14699.098360538483
14848.328052043915
14997.007942199707
15145.58437037468
15294.304790496826
15442.92354631424
15591.992146015167
15741.074317216873
15889.706344127655
16038.23955655098
16187.401468753815
16335.731486082077
16484.5018723011
16633.687391757965
16782.49794268608
16931.587413549423
17081.75625538826
17230.116290807724
17379.347992897034
17527.92552947998
17677.21829843521
17826.293102025986
17975.1874024868
18125.13144469261
18274.79088664055
18424.180179834366
18573.08047938347
18723.790083169937
18873.585745096207
19022.644860982895
19171.95610308647
19321.776653289795
19470.72316455841
19619.479303836823
19769.460757493973
19918.566581487656
20068.417338848114
20217.95757174492
20366.93130517006
20515.797498703003
20665.921536684036
20815.44987678528
20965.06927537918
21114.28510928154
21264.000378608704
21413.46780014038
21562.720204114914
21711.684229373932
21861.774478435516
22010.853437900543
22161.151094913483
22310.118082761765
22460.0743227005
22609.013605117798
22758.720643520355
22909.168677806854
23058.97941303253
23207.840047597885
23357.165162563324
23506.624401569366
23655.629655122757
23805.09881544113
23954.444118261337
24103.776635169983
24252.760838747025
24402.853866815567
24552.39190387726
24701.91565823555
24851.51928114891
25000.864508390427
25150.050131320953
25299.81358575821
25449.25847530365
25598.757385969162
25748.72238588333
25899.00586247444
26049.477288246155
26198.797071695328
26348.402401924133
26498.50688934326
26647.898402690887
26798.931249141693
26948.592576503754
27097.994594573975
27247.60251569748
27397.255991458893
27547.549664974213
27697.81866669655
27847.426372528076
27996.88644194603
28146.18048787117
28295.553186655045
28444.76479768753
28593.7805287838
28743.219534158707
28893.01767373085
29043.625915288925
29193.10237455368
29343.055863380432
29492.36978316307
29642.227489233017
29791.324580192566
29941.240450143814
30090.84099173546
30240.325267076492
30389.66781449318
30539.931992292404
30689.057424783707
30838.349906682968
30988.11580348015
31137.21600961685
31287.37435412407
31437.281868219376
31587.615604400635
31737.739313840866
31887.42675089836
32037.598331212997
32187.719127178192
32337.584515333176
32487.983237981796
32637.184341192245
32787.47030210495
32937.56200623512
33087.374547958374
33236.94107747078
33386.28578710556
33536.14922499657
33685.86973428726
33835.5853164196
33985.28905558586
34134.802436351776
34285.01242995262
34434.223705768585
34583.672755241394
34734.07958602905
34883.56096816063
35033.617565870285
35183.76666355133
35333.18219399452
35483.282022714615
35633.64441370964
35783.63695979118
35933.32259964943
36082.83491182327
36232.233963012695
36383.06996202469
36532.370990514755
36682.42682862282
36831.995419979095
36981.401369810104
37131.0231449604
37280.29526758194
37429.64661240578
37579.37160587311
37729.35173511505
37879.236199855804
38029.349912405014
38179.00562143326
38329.82199573517
38479.62139248848
38629.191870212555
38780.238804101944
38929.996330976486
39079.98428630829
39229.79299521446
39379.422501564026
39529.09051442146
39678.629519701004
39828.52867650986
39978.32320809364
40128.19113993645
40277.33386564255
40427.121151447296
40576.534556388855
40727.04800200462
40876.90511012077
41026.47238969803
41176.47945713997
41326.18696141243
41475.56972742081
41625.279581069946
41775.15894436836
41924.74144625664
42074.38070869446
42224.503628492355
42375.93793439865
42526.255281209946
42675.90323162079
42825.88381433487
42976.14468693733
43125.83644032478
43275.22490525246
43425.04629898071
43574.53181505203
43724.88745594025
43874.24615049362
44023.53585124016
44172.844285964966
44322.38570332527
44471.54683923721
44621.87211894989
44771.13628530502
