train_epoch_losses
1.4566835008239747
1.133700669746399
1.005469109916687
0.9269543315124512
0.873301647567749
0.8204356997299195
0.7870419631767273
0.7498711812210083
0.7304240155220032
0.7203556601715088
0.7049388382911682
0.6905281602668762
0.6891416066360474
0.6792265500450134
0.6797188673973084
0.6642236145019531
0.6618892617225647
0.6600822416877746
0.6578258691215515
0.6522450370407105
0.6501882542610169
0.6562360922431946
0.6563718629646301
0.6417033858108521
0.6466496641731262
0.6499825974273682
0.642346418762207
0.6419616604804993
0.6449424932289124
0.6478804260444642
0.6436882057380676
0.6398442867183686
0.6273018312072753
0.6335944982337952
0.6408221353721618
0.6415235670852661
0.6295904162788392
0.6265490208911896
0.6292932048034668
0.6206253002548218
0.6249054228401184
0.6348578639793396
0.6292129389572143
0.63054493309021
0.6229689289283753
0.6247561629867554
0.6202820980262757
0.6224958169937134
0.624660957069397
0.6252944050884247
0.6252817672729493
0.6268995382881165
0.6235741168785095
0.6224800957489014
0.6162785118865967
0.616576475276947
0.6176556906890869
0.6173535724067688
0.6177653970527649
0.614417759552002
0.6171125024604798
0.6152999104118347
0.61644553855896
0.6190704495239258
0.6086422859191895
0.6195245030403137
0.6157478290462494
0.6118509098243713
0.6183174312019348
0.6124291682815551
0.6097955176734924
0.6126334775352478
0.6079959875297546
0.6116963945007324
0.6212806917381286
0.622777359085083
0.6223606624603272
0.6171769968414307
0.6158997573947906
0.6130453402900696
0.6131280011177063
0.6129071097660065
0.6127189312362671
0.613216609954834
0.6155424188232422
0.6089520071411133
0.611354390335083
0.6205099634742737
0.6162415376281738
0.610224051580429
0.4214853561401367
0.39116513706207273
0.38595909019470215
0.3825873529434204
0.3829251437854767
0.3807158012294769
0.380564440946579
0.3769777409553528
0.37608114182949065
0.37565138121128083
0.3743725078487396
0.37083557886600493
0.3697886937856674
0.36630833634376525
0.36518875350952146
0.36151787798404694
0.36235862570762634
0.36140202980518343
0.35386808923721313
0.3514178602361679
0.35392953508853914
0.35163495745658874
0.3552311162662506
0.3512350938796997
0.3444234327030182
0.3482158349609375
0.35006962563991545
0.3493155554103851
0.3429953563213348
0.3439036690950394
0.34251566918849946
0.3474631633281708
0.34218023599147795
0.34444265743255614
0.3415319170951843
0.3410910406732559
0.33968325564861296
0.3347809707593918
0.33919025637149813
0.33662381726264956
0.3350494752597809
0.3373662736940384
0.33699159296512604
0.33141974026679993
0.335196276807785
0.33687198736667634
0.3338605848503113
0.3305269866657257
0.3367536181592941
0.3346442130661011
0.3309358938789368
0.3321326476240158
0.33112831257343295
0.33468651579856873
0.3287743448448181
0.32341783485412595
0.32836808686733243
0.323053590221405
0.32802144529342653
0.3276576747369766
0.2156527156829834
0.18800466331481933
0.17768007828235627
0.17319041514873504
0.16698402606010437
0.16162660596847533
0.15797969556331634
0.158892306265831
0.15420312581777573
0.15565856872320175
0.15483111011981965
0.15246227284908295
0.1526474755525589
0.15370432470798492
0.1539671101617813
0.155398293967247
0.15211250505447388
0.15173334563732147
0.15531236080646516
0.14881828536987304
0.16135505967378616
0.15300930082321168
0.1536319083547592
0.1538890400505066
0.1539257982301712
0.15392142969608308
0.15117905331134796
0.15354150857448579
0.14979718735694886
0.15353899869441986
0.15101478848934174
0.14902920132160186
0.14932977816581727
0.14900858339309692
0.15020953293323516
0.15118474291801454
0.15063164202690124
0.1466474503993988
0.15122674179553985
0.14869267941474915
0.14947542944908143
0.14782585942268373
0.14674554271697998
0.1435912859582901
0.14672916664600372
0.14712708604812622
0.15002296822071076
0.1445751412820816
0.14453271559238434
0.14987720137119293
0.14495268020153046
0.1418720727109909
0.14279954206466675
0.14214028116703034
0.14038243403196335
0.14453688311100005
0.14339037955284117
0.1382848947429657
0.13967874166965485
0.13999383791923523
0.07689332427978515
0.06413592835903167
0.05740716883420944
0.05377518051624298
0.05093839483261108
0.0504745222902298
0.04735878999710083
0.04521618433952332
0.04368523735284805
0.04254537208080292
0.04120836018562317
0.04058268072605133
0.03882769044399261
0.03889718954563141
0.03803870070457459
0.0373252613067627
0.037335107831954956
0.033600356497764584
0.035874833135604856
0.033536411652565004
0.03173297536373138
0.03133032594203949
0.032453598923683165
0.031067456402778627
0.03210996711730957
0.031081877026557923
0.030388463492393495
0.03038512471437454
0.029830429797172545
0.029710654556751252
0.029856766142845152
0.03237635775566101
0.02967822775840759
0.030841339235305788
0.031338859958648685
0.02978310284137726
0.02807122127056122
0.030371891598701475
0.02857220669269562
0.029791142637729646
0.029878107924461366
0.0307350532579422
0.028797754356861115
0.029735481147766113
0.02819093738079071
0.02993648775100708
0.02886558816432953
0.029635512170791627
0.029105473628044127
0.03256503087520599
0.03004709481716156
0.027848594226837158
0.027785238857269287
0.027448197355270387
0.02861675627231598
0.027906595396995543
0.028548655128479004
0.03142603995323181
0.030995207805633546
0.0318129566860199
0.03024483078956604
0.02950406056880951
0.03019459532737732
0.03044576488018036
0.03080343074321747
0.030446501879692077
0.029790489268302918
0.03240057343959808
0.03096326190471649
0.03155661125659943
0.034649124286174775
0.031365253615379333
0.03228494698047638
0.030672141356468202
0.032657884120941165
0.030574618155956267
0.03554645735263824
0.03258026231765747
0.03217114233493805
0.033445431122779846
0.03432047739267349
0.03234909195899963
0.03230702130317688
0.03373274240970611
0.03336655959129334
0.03398352795600891
0.03403516037940979
0.03440405663490295
0.03412283643722534
0.035583695623874666
