trainepoch_time
24.75607132911682
50.97898626327515
77.28201055526733
104.16259360313416
131.47121834754944
159.0837197303772
186.8914713859558
214.90099167823792
242.77136778831482
270.91608333587646
299.05222940444946
327.32360005378723
355.3895945549011
383.46310353279114
411.7411437034607
439.838805437088
467.9191052913666
495.8455271720886
523.9975879192352
552.4198865890503
580.6696906089783
608.8418102264404
636.9021422863007
665.1335690021515
693.3593940734863
721.4927363395691
749.7883038520813
777.5481507778168
805.4975590705872
833.9398701190948
862.095742225647
890.1387734413147
918.1836948394775
946.5126996040344
974.681667804718
1002.7759282588959
1031.2994759082794
1059.5295464992523
1088.0147590637207
1116.5801906585693
1144.934683084488
1173.4771320819855
1201.8693845272064
1230.378249168396
1258.749781370163
1287.1175966262817
1315.5324041843414
1343.880423784256
1372.2095098495483
1400.5338869094849
1428.3188741207123
1456.862102985382
1484.5923464298248
1513.050448179245
1540.7358021736145
1569.1371796131134
1597.00856590271
1625.320550441742
1653.4797916412354
1681.6971275806427
1709.8061289787292
1737.2565276622772
1765.5622363090515
1793.2194910049438
1821.6175727844238
1849.5928869247437
1877.7842662334442
1905.7366864681244
1933.6375186443329
1961.6409177780151
1989.468523979187
2017.9136312007904
2046.2063052654266
2074.4613008499146
2102.931142807007
2131.481719017029
2159.9024460315704
2188.461953639984
2216.9912140369415
2245.616228580475
2274.2961106300354
2302.7696628570557
2331.240265607834
2359.7790162563324
2388.316701412201
2416.666722536087
2445.2056336402893
2473.6948363780975
2502.2567064762115
2530.7645750045776
2559.2746715545654
2587.792057991028
2616.2497754096985
2644.7018959522247
2673.168735265732
2701.646295785904
2730.1717205047607
2758.6760981082916
2787.1814363002777
2815.900327205658
2844.391422510147
2872.870265722275
2901.384255886078
2929.898467540741
2958.3801476955414
2986.866974592209
3015.3991248607635
3043.88986825943
3072.434037923813
3100.9787032604218
3129.4851949214935
3157.9739995002747
3186.422643184662
3214.899883031845
3243.3387639522552
3271.8398826122284
3300.4498031139374
3329.2369663715363
3357.742319583893
3386.269006729126
3414.738548517227
3443.2332661151886
3471.686766386032
3500.1933739185333
3528.6748292446136
3557.1249237060547
3585.6253752708435
3614.145038127899
3642.633854150772
3671.17702126503
3699.717092514038
3728.260842561722
3756.7260751724243
3785.263651371002
3813.747283935547
3842.18888092041
3870.6983811855316
3899.201878786087
3927.6120145320892
3956.060974597931
3984.581073999405
4013.0982415676117
4041.558358669281
4070.0512721538544
4098.5922684669495
4127.047169446945
4155.512629747391
4183.981218338013
4212.423585653305
4240.919744491577
4269.39960026741
4297.950982809067
4326.495850563049
4354.986578464508
4383.461984634399
4411.92981672287
4440.438748598099
4468.85253238678
4497.325363874435
4525.8755848407745
4554.279763460159
4582.770983219147
4611.219544172287
4639.70322728157
4668.206222295761
4696.666282892227
4725.000912904739
4753.527514696121
4782.100063800812
4810.594015598297
4839.104101419449
4867.568125486374
4896.132944345474
4924.672940731049
4953.200529336929
4981.702285528183
5010.193966627121
5038.707686424255
5067.195707082748
5095.709101200104
5124.226966142654
5152.770699501038
5181.322076320648
5209.889554023743
5238.425128698349
5266.954073667526
5295.45584487915
5323.9959416389465
5352.459798812866
5380.979856491089
5409.517146110535
5437.981669425964
5466.494611501694
5495.010913133621
5523.4786677360535
5551.974472522736
5580.474453687668
5609.072228431702
5637.5795867443085
5666.0980587005615
5694.609229803085
5723.085874795914
5751.595200061798
5780.114927530289
5808.593139410019
5837.13504576683
5865.661145210266
5894.146628379822
5922.644032239914
5951.1427319049835
5979.653545618057
6008.203627347946
6036.725031852722
6065.202865600586
6093.685712337494
6122.232428073883
6150.779622793198
6179.2669858932495
6207.851003170013
6236.349614620209
6264.900425434113
6293.464321613312
6322.059338569641
6350.6273992061615
6379.216670036316
6407.8363971710205
6436.480892896652
6465.047486066818
6493.779766082764
6522.343355417252
6550.86670923233
6579.53129863739
6608.04909157753
6636.615717887878
6665.195338726044
6693.80534696579
6722.349037885666
6750.814254760742
6779.4022533893585
6807.9647669792175
6836.5001809597015
6865.135749101639
6893.772187709808
6922.497018814087
6951.0806703567505
6979.626152515411
7008.167683124542
7036.649806261063
7065.150139570236
7093.685837984085
7122.220556497574
7150.723149776459
7179.229264259338
7207.777521371841
7236.2831428050995
7264.797038793564
7293.336834669113
7321.79155087471
7350.286529541016
7378.784247159958
7407.28715634346
7435.800867795944
7464.369482517242
7492.902068376541
7521.862498044968
7550.35840344429
7578.88698720932
7607.377384662628
7635.917814016342
7664.430095434189
7693.0409824848175
7721.579745054245
7750.214558362961
7778.7574763298035
7807.312274456024
7835.792530536652
7864.317808389664
7892.839873313904
7921.373030900955
7949.884513139725
7978.416356086731
8006.928030014038
8035.468218564987
8064.011267185211
8092.534662723541
8121.08700799942
8149.623646259308
8178.106165409088
8206.659579277039
8235.13937163353
8263.599189281464
8292.057917833328
8320.525429010391
8348.936208963394
8377.404167890549
8405.836547374725
8434.209996938705
8462.649124622345
8491.134010791779
8519.53619647026
