train_losses
2.367971181869507
2.452269196510315
2.5420291423797607
2.5597824454307556
2.6215262413024902
2.613264044125875
2.6155868938991
2.557583749294281
2.5782310432857938
2.585564684867859
2.602024945345792
2.6252119739850364
2.645060630945059
2.627283181462969
2.6361702124277753
2.6209575831890106
2.63748903835521
2.6447151369518704
2.6295222483183207
2.630999279022217
2.6268968922751292
2.6259723685004492
2.624148399933525
2.6053554713726044
2.5898088359832765
2.562160666172321
2.5562397550653526
2.5441934125764027
2.5275020846005143
2.5239797751108806
2.519320003447994
2.518989011645317
2.5199805967735522
2.5137713306090412
2.512149953842163
2.524863494767083
2.5147637869860673
2.5155065812562643
2.5249392497233853
2.521254175901413
2.5222324743503477
2.5359952733630227
2.5350773500841717
2.5397932529449463
2.5456706364949544
2.5420713735663374
2.5382087788683303
2.537411173184713
2.530852896826608
2.520913395881653
2.5059377796509685
2.4971774701888743
2.495612488602692
2.4833894813502275
2.472701820460233
2.464304206626756
2.45717319898438
2.450332853300818
2.447306655221066
2.4368855396906537
2.428242603286368
2.4237444035468565
2.4141976246758112
2.4085677806288004
2.3993017765191884
2.3894723148056953
2.3851890955398334
2.3794324696063995
2.3768794001012608
2.368191289901733
2.3619276872822934
2.358645806709925
2.351348295603713
2.345506624595539
2.341392633120219
2.3350993896785535
2.3303864172526767
2.3222821920345993
2.318691585637346
2.3131949096918105
2.306108382013109
2.301242422766802
2.3007459223988547
2.2940744998909177
2.2898322035284604
2.2859227865241296
2.279355438276269
2.2756150771271098
2.2718311923273493
2.2665384968121844
2.262185255249778
2.256215293770251
2.251041789208689
2.2474961826141846
2.242691999987552
2.2381083903213344
2.2342965185027763
2.231584828727099
2.2269987530178494
2.222669062614441
2.218018070305928
2.2138257388975107
2.2079635684930006
2.2049796856366672
2.2021285829089936
2.1996759648592965
2.196059770673235
2.1949793961313038
2.1913409058107147
2.187305362658067
2.1851507189037562
2.1817525572010448
2.176972409265231
2.174579013857925
2.1717163158499675
2.1695713596097352
2.1679467828864727
2.1658139148000943
2.1635009471107933
2.1590488096078237
2.1559396006844262
2.15195005057288
2.1490945786964604
2.146846225184779
2.144266773223877
2.1424848900900946
2.139497500704968
2.1370382979512215
2.133755882581075
2.132083675494561
2.1282298510311213
2.1248753052769285
2.1229432740605865
2.120215020072994
2.1162323978212143
2.1151617809253582
2.1146818451637768
2.110648858374444
2.108027498499095
2.104951274394989
2.102127836105671
2.100158246470169
2.097711889060227
2.0967033447490797
2.094383579287036
2.0905656022568273
2.0885107768636173
2.085910261482806
2.084144769898997
2.0806189235051473
2.0771592350195576
2.074938377267436
2.0729426176719414
2.0693642009388316
2.0664867547250565
2.0652395410415454
2.0620151507626674
2.0587855916989
2.0554316651146367
2.051855231821537
2.0490125425113654
2.0456526949081892
2.0420839398916515
2.039072680037196
2.0361618959542476
2.033327040183975
2.0311085521104095
2.0277651654822484
2.024542683680382
2.0215754480922925
2.0187677904876353
2.0162176566068517
2.014044421945693
2.010730534449391
2.0071409920283725
2.0039633377031847
2.0002528354946505
1.9981566332699208
1.9957007322897458
1.993193111817042
1.9903299209162675
1.9877442180455387
1.983842845171527
1.980608125095782
1.9784262418746947
1.9762625675047598
1.9736310638845924
1.9702952072975484
1.9679695001985662
1.9656610093618694
1.9631600648320782
1.9599906386186678
1.9574411434213115
1.9558094002536892
1.9526923216306247
1.9505633985509678
1.9479422103329964
1.9460204996243873
1.9444954383313355
1.9425466865301133
1.9398706374476797
1.9374759728365605
1.9348846022131407
1.932767956280241
1.9308070537520619
1.9293637258335226
1.9272740382503197
1.9257258417514653
1.9239913476140875
1.9204210207575843
1.9196682818128035
1.9172775818491883
1.9153006166359627
1.9128617087257243
1.9114348588987837
1.9090862511484712
1.9068912344594156
1.9045793293812954
1.9023524800392047
1.9003263235092163
1.8983639246737796
1.8960937771711264
1.8940957351650358
1.8924046068319254
1.8917627170350817
1.890447394510286
1.8887261693173043
1.886995593183919
1.8853173750456764
1.8836699433948683
1.8818018126797367
1.88004892756199
1.8790666540293224
1.8776606362090151
1.8761236743724092
1.8741796653149492
1.871698357384919
1.8692241035589652
1.8676158099992504
1.8657906805475553
1.8636633855178644
1.8615948562779703
1.860078179787216
1.8583937448556307
1.8574743767173922
1.8557935546084148
1.8538862857741383
1.8519849306152714
1.8501928905885383
1.8485955333709716
1.8468864320283866
1.845602701107661
1.8442659307374314
1.8431222837740981
1.8415085152083752
1.839947837870568
1.8384915418661987
1.8364548604617748
1.8340177112564617
1.8330635510958158
1.832235522197124
1.830527917119383
1.8290123377462757
1.8279980786822059
1.826033594473353
1.8242439443903757
1.8227247459611642
1.8210787621896658
1.8194152147796518
1.8182577512882374
1.8170217526354913
1.8152482290478313
1.8137970110435626
1.8119261930458737
1.8099652177637273
1.8082574433174685
1.8069990292352889
1.8049503556258386
1.8031163835183694
1.8018108585051127
1.800204738603368
1.79784309483589
1.796465754087738
1.7954524625355088
1.7943063413887692
1.7932134474907722
1.792301442980351
1.7910042003624969
1.7903758068810698
1.7892981845757057
1.78800169340114
1.7858741320159337
1.783882901530217
1.7824838611544396
1.781924788830644
1.7803070827110394
1.778950243686586
1.7782472212042584
1.7774544232665097
1.7759917676448822
1.7740959586495182
1.772835652954531
1.7713500241635263
1.769732501161726
1.769043053173628
1.7687424849840552
1.7675338735021286
1.7673099110652875
1.7658875362772772
1.7645730191661466
1.7632102284017483
1.7619432967442732
3.5183984700102395
1.3436163663864136
1.4101285338401794
1.4477523565292358
1.419418603181839
1.4619799375534057
1.4271472493807476
1.399658475603376
1.399402216076851
1.3886996905008953
1.375135111808777
1.362929712642323
1.361096094051997
1.3698407594974225
1.3723118305206299
1.3628573815027873
1.3599872961640358
1.3547993688022388
1.3458967407544453
1.3437416553497314
1.345748096704483
1.3411445504143125
1.3495609489354221
1.3456655637077664
1.3520518292983372
1.355715184211731
1.3563629663907564
1.357014704633642
1.3522495031356812
1.3448383808135986
1.338326887289683
1.337519714909215
1.3350567780435085
1.3320986754966504
1.3304404055371004
1.329132720402309
1.3260009719265833
