devepoch_time
93.12494587898254
186.9491310119629
281.4098982810974
375.05642080307007
468.5623893737793
562.3377015590668
655.4389638900757
748.7076342105865
841.8194327354431
935.0994930267334
1028.653996706009
1122.1603095531464
1215.983386516571
1309.6093842983246
1403.2071731090546
1496.912403345108
1590.176703453064
1683.6666731834412
1777.1264684200287
1870.9089891910553
1964.7614922523499
2058.7072060108185
2152.094826698303
2245.1815614700317
2339.448794603348
2432.919362306595
2526.6743907928467
2620.2749240398407
2714.2050807476044
2807.791831970215
2901.601528406143
2995.2398793697357
3096.291330099106
3190.2634625434875
3283.867833137512
3377.471072435379
3470.672155380249
3592.651971101761
3687.6742346286774
3782.8081245422363
3876.23641204834
3969.7820341587067
4063.203994989395
4156.816656112671
4250.433552742004
4343.68864607811
4437.219954967499
4530.889338493347
4624.526383161545
4718.086911678314
4811.617251396179
4905.233683586121
4998.894793987274
5092.1918358802795
5185.909213066101
5279.890502691269
5373.650551080704
5467.301824569702
5560.781697273254
5654.458957195282
5747.731081485748
5840.7827570438385
5934.385108947754
6028.081295251846
6121.854820966721
6215.06183719635
6308.384375095367
6401.819376707077
6495.015676021576
6588.322242498398
6682.025015592575
6775.313330173492
6868.3426060676575
6961.474552869797
7054.649458169937
7147.8333621025085
7241.504231452942
7335.196840047836
7428.560061216354
7521.917419910431
7615.275315999985
7708.899369955063
7802.175077676773
7895.733082294464
7989.504768371582
8082.838105201721
8176.413777112961
8269.574479579926
8362.891407251358
8456.501865625381
8550.569603681564
8644.446162700653
8737.728882789612
8831.424330711365
8925.259267091751
9019.071510314941
9112.740645647049
9206.167865276337
9300.001104831696
9393.582906246185
9487.32151389122
9580.785174369812
9674.54250073433
9768.567126750946
9862.259240627289
9955.991124153137
10049.20339512825
10143.089280128479
10237.028754472733
10330.387077093124
10423.885201931
10517.967056274414
10611.476513147354
10704.641901016235
10798.480571746826
10892.314558506012
10986.376457452774
11080.048998117447
11173.547408819199
11266.878009557724
11361.087228059769
11455.141994476318
11548.615549087524
11642.548516511917
11736.02768611908
11829.632997512817
11923.419160604477
12016.747777462006
12109.787898302078
12203.460003137589
12296.948676347733
12390.11825299263
12484.025650262833
12577.239112138748
12670.635370492935
12764.169500350952
12857.437425374985
12950.572951078415
13043.646392345428
13137.091161966324
13230.145239591599
13324.478177547455
13417.695025205612
13511.266480922699
13604.56120467186
13697.572035074234
13790.594026088715
13884.127388477325
13977.535814523697
14070.80328965187
14163.803720712662
14257.378379106522
14350.85837674141
14444.53568816185
14537.721408605576
14631.124135017395
14724.595748662949
14817.757506608963
14911.23106789589
15004.539348840714
15098.065434455872
15191.678124904633
15284.837589025497
15378.82632279396
15472.145127296448
15565.643698215485
15659.163456916809
15752.675166845322
15846.05754828453
15939.611146688461
16032.877227067947
16126.479697704315
16220.086811542511
16313.682517528534
16407.226954460144
16501.055562257767
16594.350930690765
16687.91122150421
16781.987099647522
16875.603310108185
16969.30661702156
17063.358149051666
17157.07590675354
17250.93041396141
17344.578355312347
17437.924454927444
17531.621924877167
17624.91662788391
17718.523975133896
17812.444620132446
17905.81234407425
17999.457837343216
18093.656700849533
18187.273161888123
18281.07531642914
18374.47173857689
18468.308804273605
18561.877054691315
18655.46874165535
18749.01514363289
18842.58928155899
18936.45404458046
19030.231135368347
19124.039961338043
19217.60279583931
19311.119782447815
19404.54284095764
19498.656195163727
19592.46412706375
19685.889632463455
19779.603189706802
19873.07211446762
19966.95675086975
20060.669935703278
20154.558667182922
20248.774393558502
20342.883942842484
20436.99947142601
20530.796147346497
20624.740673542023
20718.191202402115
20812.220457792282
20906.054623126984
20999.802708625793
21093.55526447296
21187.33384180069
21281.37457537651
21375.00336623192
21468.46073126793
21562.156955480576
21655.75403547287
21749.50045990944
21843.084055185318
21936.799354553223
22030.538009643555
22124.395517349243
22217.906062602997
22311.511334180832
22405.30202150345
22499.183293819427
22593.105408906937
22687.20251584053
22780.719946861267
22874.12703037262
22967.89793896675
23061.51717209816
23155.19974732399
23248.93802881241
23342.91268491745
23436.66955947876
23530.300448656082
23624.041270256042
23717.800644159317
23811.58407473564
23905.076608896255
23998.803493738174
24092.222626686096
24185.430172920227
24279.218510389328
24372.802830696106
24466.188403844833
24559.919956445694
24653.30060005188
24746.814751148224
24840.62257027626
24934.18476510048
25027.448850154877
25121.13674736023
25214.79026412964
25307.986256599426
25400.069566488266
25492.736435890198
25585.25769853592
25678.253106594086
25771.14502120018
25863.45314502716
25956.076845407486
26048.936328411102
26141.475912570953
26234.463221788406
26326.88052201271
26419.63721227646
26511.732394695282
26604.60292983055
26697.398468255997
26790.37490463257
26883.137877464294
26976.045871257782
27068.253172636032
27161.093292713165
27254.186608552933
27347.059480190277
27439.986567735672
27532.82869529724
27625.656277418137
27718.786062717438
27811.91575908661
27905.004757642746
27997.65350985527
28090.58524608612
