trainepoch_time
87.67678618431091
181.5501310825348
276.0400061607361
369.64355087280273
463.02479553222656
556.9616057872772
650.0459141731262
743.3175940513611
836.4468922615051
929.7269735336304
1023.2308309078217
1116.774171590805
1210.594913482666
1304.2303018569946
1397.8067231178284
1491.4863982200623
1584.7696528434753
1678.2755494117737
1771.7412476539612
1865.5113146305084
1959.3596773147583
2053.3051929473877
2146.6739723682404
2239.7834782600403
2334.0438194274902
2427.5337619781494
2521.274178981781
2614.8729774951935
2708.7823259830475
2802.375916481018
2896.1960813999176
2989.8582112789154
3090.8107562065125
3184.8531136512756
3278.4820873737335
3372.0933949947357
3465.291047334671
3587.1881535053253
3682.221740245819
3777.306134700775
3870.8410007953644
3964.3843541145325
4057.8196420669556
4151.423975467682
4245.037432670593
4338.322070837021
4431.843470573425
4525.5028619766235
4619.1433272361755
4712.66811299324
4806.2444460392
4899.837398052216
4993.51998090744
5086.805543661118
5180.514346599579
5274.489909648895
5368.280029535294
5461.916770935059
5555.379540205002
5649.082738876343
5742.327850818634
5835.4049389362335
5929.019551038742
6022.694558143616
6116.528748512268
6209.647278785706
6302.998440504074
6396.431987047195
6489.627529144287
6582.921487092972
6676.645568370819
6769.9168910980225
6862.982130527496
6956.084125041962
7049.265027284622
7142.388948440552
7236.103296279907
7329.76718044281
7423.182976961136
7516.529580354691
7609.906841039658
7703.513049125671
7796.759747505188
7890.343585014343
7984.157591581345
8077.455577373505
8171.0169405937195
8264.184672832489
8357.513452768326
8451.131061315536
8545.176322698593
8639.059306144714
8732.353154420853
8826.046409606934
8919.857487916946
9013.693305253983
9107.365829229355
9200.778217792511
9294.588344812393
9388.162709236145
9481.904277801514
9575.42160654068
9669.147874355316
9763.146189928055
9856.859769105911
9950.58973312378
10043.809215068817
10137.68886756897
10231.63941693306
10325.000035047531
10418.52046918869
10512.593304634094
10606.089176177979
10699.255630970001
10793.10736656189
10886.924717664719
10981.003410816193
11074.646656990051
11168.157581090927
11261.511462211609
11355.68705868721
11449.75600528717
11543.213676691055
11637.140729904175
11730.63310265541
11824.233690977097
11918.023220777512
12011.347178459167
12104.370501279831
12198.075800180435
12291.558758974075
12384.70461177826
12478.623959064484
12571.836892604828
12665.219819545746
12758.788304328918
12852.029691457748
12945.175859689713
13038.262229204178
13131.669164896011
13224.752410650253
13319.042736291885
13412.326183319092
13505.871178627014
13599.163253545761
13692.211245298386
13785.212068080902
13878.756168603897
13972.125579833984
14065.410761117935
14158.411136627197
14251.958984851837
14345.468408584595
14439.15475654602
14532.331723451614
14625.74527168274
14719.225533246994
14812.357143163681
14905.846438407898
14999.134953975677
15092.67336344719
15186.298109531403
15279.46164560318
15373.442589044571
15466.743432998657
15560.263980150223
15653.77515053749
15747.215710401535
15840.670454263687
15934.216723203659
16027.473755836487
16121.092094898224
16214.703313589096
16308.283035516739
16401.84894657135
16495.660662651062
16588.947598457336
16682.469109535217
16776.590903520584
16870.2181930542
16963.909980773926
17057.963458776474
17151.697468996048
17245.540387630463
17339.201974391937
17432.52862048149
17526.235407829285
17619.524268388748
17713.08744931221
17807.0589325428
17900.418411016464
17994.09184026718
18088.264011621475
18181.893558979034
18275.69861149788
18369.08617424965
18462.890548467636
18556.484040498734
18650.05549311638
18743.61860561371
18837.185822725296
18931.073551654816
19024.844903707504
19118.64747428894
19212.202089071274
19305.710768699646
19399.126696825027
19493.241991519928
19587.09760403633
19680.492217063904
19774.198014736176
19867.670625448227
19961.575356960297
20055.26386499405
20149.171770334244
20243.38005256653
20337.48541212082
20431.61119532585
20525.406007051468
20619.3332760334
20712.80704140663
20806.794619083405
20900.673419952393
20994.394213676453
21088.16668319702
21181.92463874817
21275.987279891968
21369.61203622818
21463.092543125153
21556.75937461853
21650.340864419937
21744.110838651657
21837.681146383286
21931.406286478043
22025.169041395187
22118.981159210205
22212.516813993454
22306.12845993042
22399.900859594345
22493.791345834732
22587.68221640587
22681.81781244278
22775.389841079712
22868.76253604889
22962.504809379578
23056.107885837555
23149.78164291382
23243.401606082916
23337.504606485367
23431.269318819046
23524.900361776352
23618.642541885376
23712.380082130432
23806.181260824203
23899.671812295914
23993.407115221024
24086.831813812256
24180.06750869751
24273.816099882126
24367.399232387543
24460.802908420563
24554.52644276619
24647.898184537888
24741.405218839645
24835.168397188187
24928.778658866882
25022.03547167778
25115.73802638054
25209.403089523315
25302.607699394226
25394.700439691544
25487.376833677292
25579.912948846817
25672.86938238144
25765.78378891945
25858.076706171036
25950.699630498886
26043.572032928467
26136.069962501526
26229.105508565903
26321.50804066658
26414.23120713234
26506.374990463257
26599.233474731445
26692.035888671875
26785.037872076035
26877.768620729446
26970.65504860878
27062.908145666122
27155.728741168976
27248.844841480255
27341.69000005722
27434.598558187485
27527.430034160614
27620.295647621155
27713.38911485672
27806.560517072678
27899.606283426285
27992.346623659134
28085.203535318375
