train_losses
2.330878734588623
2.303929567337036
2.4110375245412192
2.457719087600708
2.491589069366455
2.5301507711410522
2.5180048601967946
2.5072699189186096
2.521768569946289
2.5418423414230347
2.5644125288183037
2.617128292719523
2.6200377390934873
2.607370035988944
2.6129175821940103
2.6553507149219513
2.6843543192919563
2.736073123084174
2.7835951227890816
2.788908588886261
2.7863006932394847
2.7627604766325518
2.763646426408187
2.758431394894918
2.7587342357635496
2.765788876093351
2.7642371389600964
2.7589952094214305
2.769315505849904
2.7619661649068195
2.757555969299809
2.7643254548311234
2.7633897824720903
2.759369829121758
2.7645576204572406
2.7902576393551297
2.799937473761069
2.8077822296242965
2.800032377243042
2.7821671843528746
2.78481523583575
2.7788474559783936
2.770256663477698
2.7644102519208733
2.7764909479353164
2.770212209743002
2.7539786227205965
2.7387776970863342
2.744837897164481
2.7358827209472656
2.731759038625979
2.7254286912771373
2.719502660463441
2.7144469685024686
2.7016709501093086
2.6982713639736176
2.688417911529541
2.6818941132775667
2.676503646171699
2.6730393608411154
2.666076925934338
2.65480460082331
2.650925501944527
2.643986916169524
2.6341400348223174
2.624862593231779
2.6158552756950035
2.6049323011847103
2.5948645222014277
2.587304617677416
2.5819809420008055
2.5742012841833963
2.5678013203895254
2.5575066853213952
2.5523608255386354
2.5471192206207074
2.541505236130256
2.531055756104298
2.5277437590345553
2.518434984982014
2.513582840377902
2.5085122483532603
2.5018116594797157
2.4957616173085713
2.4892126069349403
2.4821804207424787
2.4753920086498917
2.469080052592538
2.460806855994664
2.4546742505497403
2.448021020208086
2.4410170109375664
2.436284754865913
2.4287855853425695
2.4227451198979426
2.4185168047746024
2.412927990107192
2.409229793110672
2.404122733106517
2.399587457180023
2.392667818777632
2.3870969940634335
2.3825212392992188
2.3772256936018286
2.3718874420438496
2.3676327613164796
2.363448964101132
2.3589833158033864
2.353407309689653
2.3503455302932044
2.347400384980279
2.3443993127771785
2.342660645468045
2.3397236487321686
2.337595880549887
2.332196668304246
2.330031408203973
2.3252777133957814
2.320814194799471
2.31690494120121
2.314169389157256
2.3113782444938282
2.308757576516004
2.304218998839778
2.300746168136597
2.297836731350611
2.2937352488360068
2.289589138701558
2.2873464665671652
2.2841748430178717
2.2806677554399912
2.2765797277291617
2.2728664848141205
2.270312852823912
2.2671185281541613
2.2653696484425487
2.2626817209007095
2.260184701802074
2.2579957323966267
2.25483575292996
2.251398316511871
2.247845538065467
2.2446994898202535
2.241706520318985
2.238364211444197
2.236829538867898
2.2343116252600743
2.232107727914243
2.2296781179888936
2.2263874340057375
2.222911362616432
2.220849968100849
2.220386697575937
2.217985883161619
2.2155644685991347
2.2138583400310616
2.2120951482444813
2.2101869454866723
2.2069863748250516
2.204825486242771
2.203477020589461
2.2011765940689747
2.197396091888287
2.1949358669722954
2.193860793836189
2.1903653022754623
2.187201409996627
