devepoch_time
341.88163900375366
733.4061665534973
1125.4684116840363
1516.4034020900726
1908.4650859832764
2299.776040792465
2691.3583030700684
3082.309088945389
3474.1841645240784
3867.2482266426086
4259.189398288727
4650.4740245342255
5041.834586620331
5432.403606176376
5823.207255125046
6214.010547876358
6604.915683269501
6996.23512840271
7387.228439569473
7778.315151929855
8169.4158136844635
8561.033950805664
8953.261939287186
9344.501245737076
9736.176535367966
10128.159433603287
10519.176646471024
10910.637900352478
11301.592600822449
11692.515492916107
12084.017392396927
12474.659813404083
12865.955302476883
13257.676185369492
13648.64538192749
14039.477126836777
14431.788170337677
14757.190841436386
14927.99589395523
15099.95172405243
15273.64047050476
15446.343916416168
15617.57546377182
15787.412685632706
15957.60458946228
16127.155844926834
16299.264923810959
16471.212433576584
16642.327315807343
16819.68135690689
16996.612770080566
17169.275530338287
17352.36765575409
17535.86486887932
17712.48481273651
17890.317543506622
18066.5221991539
18237.32755637169
18408.961831092834
18580.272626161575
18750.90382194519
18922.920065402985
19094.88104081154
19264.249132156372
19434.30523443222
19604.25248503685
19774.63969874382
19944.83296394348
20114.02673959732
20283.671698331833
20453.767577409744
20623.177240610123
20792.354100465775
20961.631970882416
21131.189731121063
21301.237049102783
21470.720110177994
21640.112734794617
21809.57819223404
21979.76397585869
22149.469076156616
22319.57214474678
22488.93008852005
22658.181408405304
22827.74013853073
22996.655021429062
23165.911715984344
23335.65974998474
23505.4707467556
23675.133882284164
23845.505918741226
24015.631406784058
24184.732129335403
24354.27392053604
24524.263205051422
24693.575699329376
24863.362915992737
25032.785433769226
25202.53781580925
25372.356513738632
25542.518888950348
25712.128963947296
25881.542557001114
26049.329278469086
26215.135334968567
26380.714982509613
26546.984523057938
26712.178769350052
26878.26547384262
27043.08559179306
27209.23269844055
27375.3960416317
27540.959103822708
27707.211008310318
27872.874891757965
28037.755487203598
28203.31729221344
28368.382833480835
28533.38169145584
28698.508126974106
28864.145492076874
29029.423625707626
29194.503467321396
29360.085118055344
29524.839741945267
29690.32625722885
29855.447919607162
30020.983012199402
30186.057854890823
30351.31395983696
30516.45028400421
30682.16006374359
30847.45015501976
31011.86945939064
31177.512065649033
31342.490532398224
31506.62054181099
31671.691569328308
31836.648619174957
32001.727318048477
32166.586170196533
32331.812162399292
32498.34959435463
32664.154321670532
32829.54967403412
32994.60172867775
33159.58993577957
33324.71183013916
33489.94281458855
33654.98048949242
33820.26628446579
33985.44301652908
34150.40513706207
34315.186621665955
34481.06004977226
34645.922223091125
34811.095982313156
34976.710428237915
35141.581580877304
35307.01955342293
35472.2210726738
35636.88869142532
35801.60402536392
35968.123016119
36133.739273786545
36299.912815093994
36465.62040019035
36631.19570803642
36796.78602433205
36961.51310801506
37126.3323199749
37291.25460100174
37456.243544101715
37621.871598005295
37788.40960621834
37954.24742722511
38119.282527923584
38285.128203868866
38449.77299261093
38615.97580933571
38782.49026012421
38949.12566781044
39114.54802918434
39280.00199556351
39445.5520427227
39610.76948094368
39777.080436229706
39942.9934129715
40109.23068404198
40273.333245038986
40438.2728600502
40603.47183060646
40769.026250600815
40935.44403076172
41100.95407271385
41266.3811249733
41431.10161995888
41596.722838401794
41762.14938759804
41929.37706542015
42093.951198101044
42259.620131492615
42423.53537106514
42589.49236321449
42754.97691512108
42920.7627620697
43086.96611404419
43252.346316576004
43417.94772648811
43583.24772953987
43748.71736431122
43913.56735706329
44079.16476917267
44245.16000008583
44410.64000058174
44575.331266880035
44741.37923312187
44906.14149093628
45071.87693524361
45237.08240818977
45401.231142282486
45566.03233170509
45731.508682489395
45897.0259141922
46062.4265127182
46227.35362005234
46392.192443847656
46557.573352098465
46722.59180855751
46888.291121959686
47054.41595053673
47218.997816085815
47383.54985308647
47548.515199422836
47713.06982898712
47878.46532917023
48043.152027368546
48208.02016568184
48373.448449611664
48537.87679338455
48703.1267721653
48868.62747979164
49034.222170352936
49199.225528001785
49363.08240818977
49527.48040390015
49692.605427742004
49858.003950595856
50023.3662147522
50188.62989115715
50352.816261291504
50517.52094197273
50682.23535680771
50846.77818131447
51011.53896975517
51176.54170417786
51341.274258852005
51506.31844186783
51671.17031168938
51836.01420044899
52000.98168230057
52166.45495915413
52330.56016898155
52496.18443608284
52661.28115940094
52826.63928580284
52991.481208086014
53156.47639679909
53321.899612903595
53488.02194714546
53652.907175540924
53818.50668859482
53983.48634815216
54148.909683704376
54314.31193065643
54479.90760183334
54645.313673496246
54810.731612205505
54975.85823869705
55141.804564237595
55306.58988380432
55471.62717318535
55637.6841840744
55802.23434591293
55967.19830608368
56132.27128529549
56297.50266170502
56462.58253598213
56627.262400865555
56793.10356116295
56957.91275262833
57122.61440253258
57287.6667406559
57452.42731332779
57617.54355287552
57781.60840177536
57946.60472583771
58111.64437580109
58275.931592702866
58441.847160577774
