trainepoch_time
321.3190236091614
713.0968508720398
1105.0288393497467
1495.9775269031525
1888.011689901352
2279.3031890392303
2670.8849964141846
3063.3930337429047
3455.3743374347687
3847.427096605301
4238.715700626373
4630.00656080246
5021.25216960907
5411.903160095215
5802.891139984131
6193.53586935997
6584.432333946228
6975.719987869263
7366.75919008255
7757.822902202606
8148.869154691696
8542.034391641617
8934.248122692108
9325.331035375595
9715.787441968918
10107.663035392761
10498.722025632858
10890.22898387909
11281.039616584778
11672.060935735703
12063.519115447998
12454.179483175278
12845.399352550507
13237.198310136795
13628.221636295319
14020.427366733551
14412.896605968475
14748.184830665588
14918.977170228958
15090.996627569199
15264.623610019684
15437.277679681778
15608.721856594086
15778.605377912521
15948.648832082748
16118.232184171677
16290.455982923508
16462.18460059166
16633.236481904984
16810.827603578568
16987.725308179855
17160.502200841904
17343.41972374916
17526.862602233887
17703.529554843903
17881.440298318863
18057.59548330307
18228.500850200653
18399.93265271187
18571.15490245819
18741.858316898346
18914.06019282341
19085.91592478752
19255.47473669052
19425.466913223267
19595.452651500702
19765.76801109314
19935.982756614685
20105.023661375046
20274.779636859894
20444.78576374054
20614.286440372467
20783.409651756287
20952.803557634354
21122.24378657341
21292.152220487595
21461.821242570877
21631.206219673157
21800.561735868454
21970.75141811371
22140.5366396904
22310.539690732956
22480.096546649933
22649.364087820053
22818.942045211792
22987.890644788742
23157.08078312874
23326.87326312065
23496.544066905975
23666.204500198364
23836.51559996605
24006.673905849457
24175.85689806938
24345.44410276413
24515.526854515076
24684.655547618866
24854.468924999237
25023.9527592659
25193.799345731735
25363.301718711853
25533.545654535294
25703.286403417587
25872.75668311119
26040.650359392166
26206.39420080185
26371.89504623413
26538.350029468536
26703.50053048134
26869.593218564987
27034.354644298553
27200.572751283646
27366.657432317734
27532.155357837677
27698.426956892014
27864.135938167572
28029.11416387558
28194.57528781891
28359.664343595505
28524.59413409233
28689.807394742966
28855.504980802536
29020.750319242477
29185.756487369537
29351.3876183033
29516.007717370987
29681.57635116577
29846.65184736252
30012.420880317688
30177.323511838913
30342.61669754982
30507.69134092331
30673.557647943497
30838.810039281845
31003.135302066803
31168.879294395447
31333.70738339424
31497.861946344376
31662.93961763382
31827.892266511917
31993.04165148735
32157.795842170715
32323.07131743431
32489.625826835632
32655.350325345993
32820.91568493843
32985.9845058918
33150.91584897041
33315.95561885834
33481.17019176483
33646.125633478165
33811.57835173607
33976.71157503128
34141.63293504715
34306.52896308899
34472.422343969345
34637.15542125702
34802.36365151405
34967.877789735794
35132.903544425964
35298.31217932701
35463.50979208946
35628.14924907684
35792.71012997627
35959.32584929466
36125.06943964958
36291.197899103165
36456.856978178024
36622.51344656944
36788.129249334335
36952.759214639664
37117.61612486839
37282.461251974106
37447.371395111084
37613.03980255127
37779.64938592911
37945.502536058426
38110.529983997345
38276.428255558014
38441.067734241486
38607.390234947205
38773.812254190445
38940.41360330582
39105.887550354004
39271.1741938591
39436.78993463516
39601.98289394379
39768.44322133064
39934.36461377144
40100.4820728302
40264.66781544685
40429.60237646103
40594.71836256981
40760.25956583023
40926.57221841812
41092.363194704056
41257.654333114624
41422.27542591095
41587.91743850708
41753.47539687157
41920.70541858673
42085.04028391838
42250.95839428902
42414.89830875397
42580.72117972374
42746.32309508324
42912.15162539482
43078.253365039825
43243.7318046093
43409.1487159729
43574.524972200394
43740.016177892685
43904.71398353577
44070.49375915527
44236.34821557999
44401.91301035881
44566.57393860817
44732.76724481583
44897.43518137932
45063.26268315315
45228.46388339996
45392.53244829178
45557.406147003174
45722.68447589874
45888.38304209709
46053.80683040619
46218.575461387634
46383.43356132507
46548.769788742065
46713.937766075134
46879.58321714401
47045.72032189369
47210.24437355995
47374.86046099663
47539.67899775505
47704.347980976105
47869.8259909153
48034.47901678085
48199.23072910309
48364.599028110504
48529.11550927162
48694.31129169464
48859.90643596649
49025.515788793564
49190.46397399902
49354.351998090744
49518.7450401783
49683.88281226158
49849.16352415085
50014.60955500603
50179.93802809715
50344.13779115677
50508.745059490204
50673.3721473217
50838.02432990074
51002.87934923172
51167.83691382408
51332.521503686905
51497.49296808243
51662.46210694313
51827.247497558594
51992.26418828964
52157.741619348526
52321.86048722267
52487.40606427193
52652.594952344894
52817.923580408096
52982.569811820984
53147.799523591995
53313.148062705994
53479.275817871094
53644.074365377426
53809.80537414551
53974.85462617874
54140.19027638435
54305.610989809036
54471.2480430603
54636.56759762764
54801.93583488464
54966.96596813202
55133.097957611084
55297.78940534592
55462.84741973877
55629.030054330826
55793.39121389389
55958.46731829643
56123.57283306122
56288.733422756195
56453.922335386276
56618.610074043274
56784.367985486984
56949.29795050621
57113.821610212326
57278.99945926666
57443.80397057533
57608.80472660065
57772.88005757332
57937.927654504776
58103.03920650482
58267.10546708107
58433.097789764404
