devepoch_time
142.6259195804596
288.78555941581726
435.0733108520508
581.6613345146179
728.1397860050201
874.8289053440094
1021.3044497966766
1167.5222148895264
1314.212717294693
1460.6682052612305
1606.8881270885468
1753.229077577591
1899.3633224964142
2046.228091955185
2192.4960396289825
2338.6431777477264
2484.8423783779144
2631.16357254982
2777.6930639743805
2924.257049560547
3070.7321910858154
3217.083770751953
3363.5741765499115
3509.8980548381805
3656.3443055152893
3802.7580060958862
3948.986704349518
4095.225858926773
4241.5644245147705
4387.833873987198
4534.243682861328
4680.732598781586
4826.893683433533
4973.890551805496
5120.314048290253
5267.043695688248
5413.71577334404
5560.223339557648
5706.79677939415
5853.343700885773
5999.558293104172
6146.265711069107
6292.96226477623
6439.501438856125
6586.556703090668
6733.384329557419
6879.91113948822
7026.876517772675
7173.580617189407
7320.715898036957
7467.834576845169
7614.620861053467
7761.477854013443
7908.549521446228
8055.600845336914
8202.393102884293
8349.597272634506
8496.321496725082
8642.842956542969
8789.469696044922
8935.98928308487
9082.890030145645
9229.389272212982
9376.003205776215
9522.559450149536
9669.088573932648
9816.140804052353
9963.368878364563
10110.301040649414
10256.854773521423
10403.642803430557
10550.376217126846
10697.027354717255
10843.821259021759
10991.097175598145
11137.92939567566
11284.776252508163
11431.720573186874
11578.731040716171
11725.421738386154
11872.177430868149
12019.158600330353
12166.475868940353
12313.642258644104
12460.268394231796
12607.26287150383
12754.018175125122
12901.054777622223
13047.873227596283
13194.578514575958
13341.27601647377
13487.726034641266
13634.383965969086
13781.294590473175
13928.091211795807
14075.168425559998
14222.065999984741
14368.783779621124
14515.666409254074
14662.57830953598
14809.423532247543
14956.825528860092
15103.575545787811
15251.023352146149
15398.283769607544
15544.852095365524
15691.735126495361
15838.879994869232
15985.705048322678
16132.646336555481
16279.60343170166
16426.450327396393
16573.723846435547
16720.16725373268
16866.820837259293
17013.972666978836
17160.531048297882
17307.22780060768
17453.963396549225
17600.966829061508
17747.647393226624
17894.44217157364
18041.289896965027
18187.85503768921
18334.477556943893
18481.54017472267
18628.20649909973
18774.439736366272
18920.83895802498
19067.167757749557
19213.59763264656
19359.821734905243
19506.01629805565
19652.60915374756
19798.934106349945
19945.44028568268
20092.005311489105
20238.70205116272
20385.246579170227
20531.68052506447
20678.337375164032
20824.685878038406
20971.1603577137
21117.5300116539
21264.077838897705
21410.2612388134
21556.645658493042
21703.303101301193
21849.59613442421
21995.93746471405
22142.134329319
22288.692081212997
22435.09047627449
22581.541341543198
22727.883952856064
22874.210129976273
23020.7503323555
23167.18600010872
23313.489952087402
23459.827891349792
23606.225385665894
23752.605234622955
23898.776632785797
24044.95276784897
24191.309598207474
24337.13240456581
24483.236303567886
24629.29354429245
24775.537467718124
24921.661059379578
25067.51652956009
25213.67933011055
25359.864233970642
25505.868300914764
25651.814380168915
25797.75138568878
25943.680055618286
26089.24528646469
26234.926204442978
26380.708931207657
26526.67782688141
26672.396234035492
26818.09589266777
26963.86591243744
27109.66750884056
27255.58016729355
27401.293882131577
27547.085106611252
27692.664832353592
27838.506021261215
27984.46391749382
28130.435820817947
28276.16163945198
28421.6462328434
28567.130103349686
28713.20371079445
28859.34032344818
29005.729657173157
29151.906749010086
29298.08508205414
29444.000497341156
29589.866374254227
29735.561767816544
29881.62845468521
30027.67447590828
30173.47522997856
30319.423368692398
30465.566935300827
30611.31884908676
30757.146245718002
30902.978830575943
31048.940091609955
31194.561767816544
31340.079204320908
31485.910592079163
31631.619099855423
31777.300882816315
31922.963030338287
32068.329470157623
32213.60764837265
32358.94366502762
32504.056881904602
32649.338492155075
32794.538593530655
32939.58309984207
33084.81324625015
33229.88045668602
33374.88170003891
33519.93985700607
33665.2851729393
33810.27187514305
33955.11295866966
34100.119926929474
34245.31042051315
34390.18868160248
34535.11285328865
34680.13298726082
34824.925997018814
34969.87851071358
35114.99109816551
35259.92946457863
35405.09946465492
35549.97188949585
