trainepoch_time
133.5755741596222
279.75436782836914
426.0985977649689
572.6972606182098
719.0719921588898
865.7848677635193
1012.0119078159332
1158.514927148819
1305.0931494235992
1451.6430792808533
1597.906327009201
1744.2257719039917
1890.3503761291504
2037.04927110672
2183.4223346710205
2329.68501663208
2475.9179425239563
2622.067957639694
2768.5330517292023
2914.892515182495
3061.543907403946
3208.0795526504517
3354.5096459388733
3500.8703207969666
3647.1579053401947
3793.6231758594513
3939.9463109970093
4086.2312428951263
4232.446662187576
4378.8583726882935
4525.24138879776
4671.79593706131
4817.922080516815
4964.670435428619
5111.339630842209
5257.991626262665
5404.727560997009
5551.255119562149
5697.848932504654
5844.351248025894
5990.56996178627
6137.23598575592
6283.963950872421
6430.509301185608
6577.4345507621765
6724.346274614334
6870.919064760208
7017.738587856293
7164.549753189087
7311.563961029053
7458.586070775986
7605.534024000168
7752.497919082642
7899.478523015976
8046.475275278091
8193.424319028854
8340.461598396301
8487.180264472961
8633.803172588348
8780.38111615181
8927.047040700912
9073.731325387955
9220.398813962936
9366.974722862244
9513.520864248276
9660.114486932755
9807.054357290268
9954.293310880661
10101.088389396667
10247.90547633171
10394.596190690994
10541.193790197372
10688.03155374527
10834.842525482178
10982.075624704361
11128.86397433281
11275.789525985718
11422.670469522476
11569.608869075775
11716.352101325989
11863.19912147522
12010.176008224487
12157.37475013733
12304.425610780716
12451.27881193161
12598.27726984024
12745.019522190094
12892.082594156265
13038.838752985
13185.596917629242
13332.327632427216
13478.605642795563
13625.255245447159
13772.21711564064
13919.083518743515
14066.140063047409
14213.0512342453
14359.814897537231
14506.553845405579
14653.515287160873
14800.407953739166
14947.63533782959
15094.536859989166
15241.89169216156
15389.082623004913
15535.86263871193
15682.685814857483
15829.874626636505
15976.656470298767
16123.557950258255
16270.416242837906
16417.459614753723
16564.478803873062
16711.16828083992
16857.85082578659
17004.67980313301
17151.517686367035
17298.156608104706
17444.8217086792
17591.602254629135
17738.657760620117
17885.418835163116
18032.166929244995
18178.894718408585
18325.47335743904
18472.335975170135
18619.037051439285
18765.421995162964
18911.842630386353
19058.175362348557
19204.485615491867
19350.808279514313
19497.03413462639
19643.6016163826
19789.85585975647
19936.252091646194
20082.948261976242
20229.53390955925
20376.154153823853
20522.660841941833
20669.18416261673
20815.666424512863
20962.166884422302
