train_epoch_losses
1.7001761772155761
1.1444740759277343
0.9548225326538086
0.8465351434326172
0.7752770854949951
0.7132778169250489
0.6660343280029297
0.6335419773101807
0.5954553734588623
0.5670864804077148
0.5500678623199463
0.5249016145324708
0.5124078286743164
0.499742303314209
0.48721850616455076
0.4701850423431396
0.4606102088928223
0.4587285998535156
0.4502839561462402
0.44281830390930177
0.4408509902191162
0.4356069609069824
0.42182777599334714
0.4245910673522949
0.4199169998168945
0.4162269413757324
0.4020658110046387
0.40651523357391356
0.39809608390808104
0.4055034439468384
0.39367481063842774
0.39474450401306155
0.3886103939056397
0.38622098594665527
0.38003732177734373
0.3838114292907715
0.3806387973022461
0.3824730406188965
0.3696837142562866
0.3784438949584961
0.369043842086792
0.37026960174560547
0.3684202010345459
0.36588950378417967
0.37483522243499756
0.3659554914093018
0.3645915147781372
0.3599277508163452
0.3545867615890503
0.35522517921447755
0.3571619929885864
0.3674175170516968
0.3502829964447021
0.36335049503326416
0.35350266483306886
0.3534877881240845
0.3543506116485596
0.35439439559936525
0.34812691471099855
0.3520628514099121
0.35258006889343263
0.34152347454071047
0.348209361038208
0.34979710472106934
0.35018781356811524
0.34410568798065183
0.3464319441604614
0.35123357124328614
0.342564764251709
0.34302692066192625
0.3392228514480591
0.33425442573547365
0.3427553372192383
0.3451758322906494
0.34581877475738526
0.33989191326141355
0.33957786186218264
0.3406422912979126
0.3360586288070679
0.3424654916381836
0.33227215122222903
0.3338892748641968
0.3329196654510498
0.33335625812530517
0.3327890545272827
0.3336178844833374
0.33673623558044435
0.32793019306182863
0.32959308853149416
0.32779846942901614
0.333867741355896
0.33286879077911374
0.3290686916732788
0.3282748908996582
0.33151954555511476
0.3257117830276489
0.3275807886505127
0.3323088553237915
0.3204678938674927
0.3262946615982056
0.3255882926559448
0.32383836616516115
0.3255191018295288
0.3247735894393921
0.32373373252868654
0.3265730327224731
0.3187920322799683
0.322021989364624
0.31899025730133057
0.32476671451568606
0.31953361610412595
0.3211285258483887
0.3172573704910278
0.3247461331939697
0.31965800785064696
0.3239206703567505
0.31783578186035155
0.31375426746368407
0.32171923934936525
0.31357289947509764
0.3220563994598389
0.3163890602493286
0.32151636295318603
0.3133355983352661
0.3188421857261658
0.31241447608947753
0.32116003036499025
0.3161714689254761
0.311783112449646
0.3160842042541504
0.31168151638031005
0.31458260498046875
0.30934856281280515
0.31006259258270263
0.3142225144958496
0.307359641418457
0.3154162868118286
0.3132408511734009
0.3062311153793335
0.3091748346710205
0.3118136050415039
0.313615654258728
0.31237601684570315
0.31247980102539064
0.31406975669860837
0.3071604592323303
0.31223108623504636
0.30708868362426756
0.3127270979690552
0.30911484851837157
0.3063436110305786
0.3075560844039917
0.3061308242416382
0.3081731856155395
0.31193842578887937
0.30663012603759765
0.3036555958175659
0.3034433755493164
0.30310254062652586
0.3131681978225708
0.304771184425354
0.30443147659301756
0.3029929132080078
0.30789601364135744
0.30666285961151124
0.3072713162994385
0.30549188625335694
0.30288204410552977
0.3070640281295776
0.3074706970977783
0.30089424339294435
0.30207087326049803
0.30735168395996093
0.2986799311065674
0.3011496646118164
0.3075227060699463
0.299136099319458
0.31045594577789304
0.30309957763671874
0.30982472854614257
0.30131500816345214
0.3019322549438477
0.30297962966918945
0.29807420806884766
0.30541806453704834
0.3022873261642456
0.3050673202896118
0.29931672542572024
0.2989363832092285
0.3016971074295044
0.29889592960357664
0.30072503253936766
0.2994757799911499
0.30145293914794924
0.3008291985702515
0.2978828421401978
0.2991734986877441
0.2980098551940918
0.3006321796798706
0.2932482377243042
0.29348526874542236
0.3051097762680054
0.30168437934875486
0.2983708400726318
0.2943812023162842
0.29423696899414065
0.30135920787811277
0.29658371253967286
0.29974173236846924
0.2896563585281372
0.30010926254272463
0.299625389251709
0.2956022397994995
0.30202997085571287
0.28959440185546875
0.2900601567840576
0.3003988228225708
0.2971179502105713
0.2938040002822876
0.296707427406311
0.29249613109588624
0.30255626834869387
0.2963683724212646
0.2968155411911011
0.29317507957458494
0.29692134101867673
0.29913758846282956
0.2965645639419556
0.29124820247650146
0.2951427378463745
0.28799326515197754
0.2889487620162964
0.2911828229904175
0.29820821994781493
0.29476028224945067
0.2875771685409546
0.2893614791107178
0.29031694877624514
0.2973679826354981
0.2922529737854004
0.16397838577270507
0.12493319697380066
0.11086620258331299
0.09995850914955139
0.09349879147529602
0.09008209581375122
0.0879377357006073
0.08683932898521424
0.08211549124717712
0.08359925775527954
0.08745115041732789
0.08025260997772217
0.08220676317214966
0.09065157958984375
0.0901669926738739
0.08801490310668945
0.0920448230934143
0.08910116848945618
0.08851083908081055
0.09518545872688293
0.09788309500694276
0.0886876380443573
0.09177578137397766
0.09435612739562989
0.08763362210273742
0.0906177405834198
0.08875160206794738
0.09520219960212707
0.09192898248672485
0.08883789189338684
0.08929154553890228
0.08772263153076172
0.09538362810134887
0.09026893913269043
0.08921621722698211
0.08575689003944396
0.09131366197586059
0.08391820889472962
0.09321796998023987
0.0910537299823761
0.09765332879066467
0.08914022898674011
0.08738137570381165
0.08692851017951965
0.08689646003723145
0.08591441390037537
0.08926213618278503
0.08617952646255493
0.08395831852912902
0.08831639608383178
0.08482865617752075
0.09209968029975892
0.07854096737861634
0.08033501488685608
0.09171841082572937
0.0769644859457016
0.08057831569671631
0.07994765183448792
0.0846254309463501
0.09015953109741211
0.0811087960577011
0.08581417634963989
0.07667020424842834
0.08332843003749847
0.08316525901794433
0.08196975849151611
0.08647063904762269
0.07424010937213897
0.0825683605670929
0.08395857287406921
0.08714555739402771
0.08408595495223999
0.07707875503540039
0.07811523500442505
0.07906848751068116
0.07666355418205262
0.08095150935173034
0.08379559670448303
0.078967996301651
0.0779310774230957
0.03244497410774231
0.018436434202194214
0.015440678596496582
0.013319472866058349
0.011890959267616272
0.01091482822418213
0.010026607933044433
0.009223358955383301
0.009559459433555602
0.008939371433258056
0.008925909328460694
0.007942150421142578
0.007965271081924439
0.008081081683635711
0.007737552080154419
0.007538378353118896
0.007413144612312317
0.007101205806732178
0.007071495587825775
0.006532218155860901
0.006975431680679321
0.006760325813293457
0.0066483309602737425
0.006553658533096313
0.006188383793830871
0.00622075014591217
0.006279523539543152
0.0060518328142166134
0.006225054130554199
0.0059752025938034055
0.005785613894462586
0.005672354340553284
0.005902932062149048
0.005793228883743286
0.006018466591835022
0.005898046360015869
0.005910543899536133
0.005613432321548462
0.005614552850723266
0.0059048317432403566
0.0058176736879348755
0.0060140658903121945
0.005582077796459198
0.0055996468687057495
0.0053660033988952634
0.005654802227020263
0.005395249216556549
0.00551011860370636
0.0058155064177513125
0.0053097842502594
0.0055962860774993895
0.005916567087173462
0.005318354387283325
0.005237654957771301
0.005254825782775879
0.005430842938423157
0.0055499600172042845
0.005822527112960815
0.0056041693782806394
0.005537128210067749
0.005422156929969788
0.005214092621803283
0.005276011419296265
0.00545522234916687
0.005081895313262939
0.005257335605621338
0.005169224805831909
0.005293096976280213
0.005274868702888489
0.005314569802284241
0.005764096341133118
0.00480013512134552
0.005328488340377808
0.0053336899757385255
0.005108193125724792
0.005545451111793518
0.005521547346115112
0.005514074075222015
0.005523776311874389
0.005195974106788635
0.00477270290851593
0.004518046650886536
0.004237620258331299
0.004181812405586243
0.004174798803329468
0.004322553577423096
0.004109100432395935
0.004109418025016785
0.004091841168403626
0.004030186767578125
0.0039809537839889525
0.004040630779266357
0.003944957084655761
0.004098419289588928
0.004037090840339661
0.003915506367683411
0.00386042694568634
0.003716410274505615
0.0038999939680099487
0.003960155062675476
0.003886917757987976
0.003863350911140442
0.00393614622592926
0.003837597894668579
0.003903608641624451
0.003989794087409973
0.003934677939414978
0.003701976866722107
0.0037426033067703246
0.003800938906669617
0.0037558401584625242
0.0039053900623321532
0.003927674989700317
0.003966228666305542
0.003800825276374817
0.0037800939607620238
0.0040182927942276
0.003698170213699341
0.0036457473707199096
0.0036667281103134157
0.003920533528327942
0.0036893353128433226
0.0037201890754699706
0.003872052607536316
0.0037843408393859863
0.0038512982892990114
0.0038329911947250364
0.0038420308876037598
0.003842170705795288
0.0037889522886276243
0.0038908913326263428
0.003739651985168457
0.003968289346694946
0.0038575314521789553
0.0036877725267410277
0.003929706721305847
0.003683903269767761
0.0038505971574783323
0.0036886541748046876
0.0039611734628677365
0.0036554054975509644
0.0038201483535766603
0.003856739754676819
0.003805343599319458
0.0037648045492172243
0.00372487117767334
0.003916286988258362
0.0038208089780807494
0.003617502269744873
0.0039047795820236204
0.0038016798496246338
0.0037966176223754883
0.003923480834960937
0.0037366174507141112
0.0036948999071121217
0.003706304636001587
0.0037410965061187742
0.0036593055868148804
0.0037440567255020143
0.0037073286867141723
0.003815942006111145
0.0036322947311401366
0.0036597445774078368
0.0038586533641815184
0.003661862201690674
0.003691069178581238
0.0037283915758132935
0.0038104535579681397
0.00371211660861969
0.003594595537185669
0.0035608264493942263
0.003771550598144531
0.0036648359203338625
0.0037707670783996582
0.0037548332452774047
0.003584091715812683
0.0036713914108276366
0.003820033674240112
0.0038579835271835327
0.003661729483604431
0.0038496557903289793
0.0035400186824798585
0.0035568775415420533
0.0036893690586090088
0.003833148169517517
0.003712106318473816
0.003772242431640625
0.0038562315702438356
0.003711663284301758
0.003884670038223267
0.0037586774492263794
0.003586176328659058
0.003755816421508789
0.003727056803703308
0.003652719087600708
0.003799263243675232
0.0036330319356918336
0.00371292377948761
0.003749428577423096
0.0036708386135101316
0.003549555187225342
0.003603925104141235
0.003650113835334778
0.0035982022142410277
0.0035892207670211794
0.003576648573875427
0.003700818476676941
0.003667867422103882
0.003630654625892639
0.003515917549133301
0.003644100623130798
0.0036383009386062623
0.003613329701423645
0.003553316159248352
0.0037282772970199584
0.0037637920141220093
0.0034739621591567994
0.003813761115074158
0.003536565842628479
0.003683922929763794
0.0035209686994552613
0.0036696286392211915
0.003603784456253052
0.003548814196586609
0.0036889110469818117
0.0036799063301086424
0.0037569263410568237
0.0036603023624420168
0.0037316534948348998
0.003861876840591431
0.003729901432991028
0.0036620750093460082
0.0036651736307144163
0.003480659580230713
0.0035469748306274414
0.003800162172317505
0.0035759175300598143
0.0036080390787124636
0.00384708692073822
0.0035037262868881226
0.0036065414142608643
0.00361589515209198
0.0037101178169250486
0.0034617511463165282
0.003648489851951599
0.003613498911857605
0.0035821801471710205
0.0035841857385635377
0.0035589111614227295
0.003407233180999756
0.003500220007896423
0.003634668655395508
0.003597984638214111
0.0035472494316101076
0.0035777526664733886
0.0036065841150283813
0.0036272631978988648
0.0037257177114486694
0.0037473151636123656
0.0034183672761917113
0.0035266561126708986
0.0034079448556900024
0.003386446805000305
0.0034777511501312254
0.0035151411056518556
0.00358216588973999
0.003580190134048462
0.0035781390476226807
0.003618209276199341
0.0035063202047348023
0.0036764448881149293
0.0034769738340377806
0.003585008659362793
0.0036710934686660767
0.0035721748828887938
0.0035027942752838136
0.0034682197618484496
0.0033719826745986937
0.0036034001398086548
0.003525677967071533
