train_losses
2.374540328979492
2.3753793239593506
2.3732317288716636
2.361268937587738
2.3663519382476808
2.3621644973754883
2.3495423453194753
2.350399762392044
2.3517559899224176
2.3543044567108153
2.351524591445923
2.354368885358175
2.3531199235182543
2.3511813708714078
2.348308038711548
2.346464142203331
2.3406865035786346
2.338618940777249
2.336275238739817
2.337353730201721
2.3352457341693698
2.3313450704921377
2.3296930167986
2.3274646600087485
2.3262779903411865
2.325314925267146
2.3235150884698936
2.3227009177207947
2.3208162537936508
2.3189542055130006
2.3181134500811176
2.317035533487797
2.3161040725130024
2.314913230783799
2.314295564379011
2.312479939725664
2.3105778565277926
2.309313441577711
2.3074640738658414
2.3073182463645936
2.3058010310661503
2.3037238007500056
2.302682871042296
2.3014094016768714
2.3006873395707874
2.2992993541385816
2.297925659950743
2.2968731125195823
2.295481020090531
2.2949556493759156
2.2935127557492723
2.2925380835166345
2.2913847329481594
2.2897177228221186
2.288648106835105
2.2877633699348996
2.286162305296513
2.2852508569585868
2.2843734248209806
2.28268342812856
2.282057668341965
2.280695899840324
2.2793308401864674
2.27795048058033
2.2761868256788986
2.2754609657056406
2.274629624921884
2.273221492767334
2.2723668796428735
2.2713931015559603
2.2706625360838126
2.2699866890907288
2.2685962278548986
2.267508477778048
2.266498622894287
2.265758388920834
2.264498540333339
2.263830845172589
2.26237642010556
2.2611452460289003
2.260309307663529
2.2599394786648634
2.260129440261657
2.2592263562338695
2.258087090884938
2.2575890907021456
2.2567094276691306
2.255693159320138
2.2553402627452037
2.2545768446392485
2.2535327528859233
2.2524109793745954
2.251509807443106
2.2506874799728394
2.249781264756855
2.248483749727408
2.2479619856962225
2.2466633976722252
2.2457457841044723
2.245047562122345
2.2442359617441006
2.2433128707549153
2.2428885871924242
2.241753793679751
2.2408177670978366
2.240028239646048
2.2388790611908815
2.238344347035443
2.2376291861227893
2.236594317176125
2.235701303224306
2.235198218907629
2.23421031394891
2.233733344496342
2.232763199184252
2.2316888324145614
2.2310335024809227
2.2303081043696
2.2294638597664713
2.228955310583115
2.2277564746289213
2.2264902591705322
2.2253806939939174
2.224760913079785
2.2237898998260497
2.223150368720766
2.222299311104722
2.2216214407235384
2.2209189603495045
2.2201843114999624
2.2194650282386603
2.218515746521227
2.217719269874401
2.216924992959891
2.2164664056566026
2.2160652332446156
2.215440360298992
2.214789463126141
2.2142412696810934
2.213324820995331
2.2125020754252764
2.211901673128907
2.2111942668061157
2.210066076782015
2.209459299876772
2.208958201212426
2.2085130474194377
2.2077049806311324
2.207081017078169
2.206435710589091
2.2058325019103804
2.2053079573731673
2.2046957639307756
2.2038950951068434
2.203393179370511
2.202905703813602
2.2023657355338906
2.2017104701150823
2.200959399061383
2.200878892838955
2.200068894380368
2.199299077928802
2.198831704496606
2.1983645340291464
2.197767902143074
2.1972720278314797
2.1962198325973783
2.1957079484349205
2.195055031917504
2.1943506717681887
2.1942195878391377
2.1936259200406627
2.1928986800199297
2.1922541020930497
2.191545162200928
2.191036569801244
2.190295254443325
2.1893549970026767
2.188742541734067
2.187913115819295
2.1872263125951776
2.186596842912527
2.1858752568562827
2.185333717128505
2.184747233261933
2.1841856318135418
2.1834616597323495
2.183058277089545
2.18250223063918
2.1821299941916217
2.1815029763426455
2.180974787722031
2.1802525050899524
2.1793676799105617
2.178935637840858
2.1784989724353867
2.177953634165265
2.1774088433294585
2.1765060808191348
2.1762166905403135
2.1755500800574006
2.174808370004786
2.174208212368594
2.173392831110487
2.1727178573608397
2.172430629869109
2.1718015267653166
2.1710813698860316
2.1700944478431956
2.1696597167423795
2.1690052549985914
2.1683003148942626
2.1679173523271587
2.1674640256667805
2.167052037216896
2.166440138110408
2.1663522599479568
2.166100575289595
2.165560136646985
2.1650526827031915
2.164438827005447
2.1637357473373413
2.1633512054323614
2.16293039811509
2.162508272594876
2.1618667060295036
2.161335911519727
2.1607503775964703
2.1602086979228856
2.159872295545495
2.1591635658627464
2.158611127014818
2.158142165564672
2.157890940323854
2.1575343203037343
2.157143173581463
2.156763367512055
2.156276703882618
2.155974188609103
2.155083163579305
2.1546251882655985
2.1542647564706723
2.1538194089269442
2.1532901916347567
2.1528565367873833
2.152488248135016
2.152052015428118
2.151713962516477
2.151153436147544
2.150541781902313
2.150019498935259
2.14971256681851
2.1493863395080264
2.149009904054206
2.1482946811937818
2.147837328258902
2.1473815445770086
2.147253317888393
2.1467961459546476
2.146322649717331
2.1461621641655992
2.1456984768387017
2.14507283094718
2.1446764559456795
2.1440789056274125
2.143908113017118
2.1435173473108127
2.143200207557251
2.1426903904592236
2.142197643827509
2.141668429233931
2.1412864971686814
2.140698496675317
2.1403127142982763
2.139921402497725
2.1396627866703533
2.1390531179276615
2.138458961205517
2.137974551074394
2.1375356818948474
2.1372038766582664
2.136752097319204
2.136076786071589
2.1358116550344817
2.1351843440741822
2.1349208488330973
2.134443404367161
2.1341057817141214
2.1332704913657428
2.1329715704095773
2.1324514056399106
2.1319267300710285
2.131306591701182
2.130859757767243
2.130369792550297
2.1298791218448327
2.1292615723529646
2.1286918340913403
2.1284108026370556
2.127839722633362
2.1274251320037334
2.1273402038788953
2.1268917156918214
2.126431646707811
2.126053078057336
2.1255434042488046
2.125002880049839
2.1246836429292504
2.12419507688689
2.1237679827597833
2.1233974944356935
2.123012024622697
4.2385476092560985
1.951671838760376
1.983000636100769
1.9805522362391155
1.9702951312065125
1.980393362045288
1.9774701197942097
1.9834488119397844
1.9880564212799072
1.9845774438646104
1.9771089553833008
1.9712411815469915
1.9771919349829357
1.9745978942284217
1.9749496494020735
1.9736819982528686
1.977379821240902
1.9734852384118473
1.9739791221088834
1.9763788737748798
1.9774889945983887
1.9784388882773263
1.9772977774793452
1.9774099329243535
1.976281036933263
1.9773832607269286
1.9778946729806752
1.9771743836226288
1.9744840392044611
1.9735613650289074
1.9715232094128927
1.9712492073735883
1.9701421298086643
1.972538214741331
1.9722486909698038
1.972946868624006
1.974008858203888
1.9731280868117873
1.9718347160439742
1.9727714489667842
1.9732844680547714
1.9746352027102214
1.9734114777474177
1.9739432390346083
1.972174422307448
1.9707588275273642
1.9706167734187583
1.9708383615980758
1.972000775237878
1.9715228956572863
1.9701465106010436
1.9694009762184292
1.9686146859939282
1.9688880016218941
1.9702262635584231
1.9689975435083562
1.9682280676705497
1.9684949925071316
1.9694553654769371
1.9688906609001806
1.968819300333659
1.9685225740807955
1.968320910007723
1.9686159519922166
1.9681289978325367
1.9674935230842003
1.966955410711693
1.9670434336164104
1.9660184313269222
1.9665028219637664
1.9661722029958453
1.9657864050126412
1.965192187163565
1.965542105779256
1.9650425024934717
1.9651396973927815
1.9647668411857204
1.9639441223887655
1.9638010599674323
1.9640966186040565
1.9641671478748322
1.963393008267438
1.9634051075795802
1.9626772576067821
1.9624035131363642
1.961877075363608
1.9611466721046802
1.9611562435654388
1.9604723047126422
1.960037380122067
1.959503369861179
1.9590645281823127
1.9586319729037907
1.9582704074921147
1.9570996101866378
1.9566063002536171
1.9556662825246651
1.9551025579885108
1.9547675592558724
1.9542588549430924
1.9538913977146148
1.9531521738165676
1.9525562922159831
1.9528277267530127
1.9526600058262165
1.952968913032895
1.953199086324224
1.9524376448069778
1.9520335627926722
1.951680926007962
1.951011808352037
1.9500458433821395
1.9494381153157778
1.9490782792589305
1.9488253854868705
1.9483763020971547
1.9477257502490077
1.9474192603021605
1.9471064876701871
1.9471291343704993
1.9472347299257915
1.9469722765536348
1.9463572609620017
1.9463467462276056
1.946267387559337
1.9458642492294311
1.9456695800735837
1.9451443416865792
1.9452641382813454
1.945057190665903
1.9453186906301059
1.9450050810821184
1.9443912515134523
1.9437466366846758
1.9438296316274957
1.9438873750192147
1.9440407314721275
1.9435788419124853
1.9434935070466304
1.943512043506979
1.9432765075138636
1.9422212475580527
1.941811697583803
1.9412131317845591
1.9405176291863124
1.9406978064569933
1.9401498265462378
1.9402150483358473
1.9405026315031826
1.940208535066387
1.9394931276639302
1.9392781233945429
1.9389191324773587
1.9386279131072799
1.9385728789614391
1.938555049127148
1.9384572162077978
1.9380895894044523
1.9375669895848142
1.9372695774402258
1.9369885079562663
1.9369964281224317
1.9369786337569908
1.9367401585257127
1.935866909783061
1.9358758695197829
1.9353374530033893
1.9353993345877367
1.935557708853767
1.9352884871014477
1.9344908924663768
1.933900941882217
1.934040794538897
1.9335308226546801
1.9332209435002556
1.9332681253978183
1.9334498928351835
1.9332895467510331
1.9331039699275843
1.9329464275743709
1.9331539279884762
1.9329367573090022
1.9324350894152462
1.9324369730193758
1.9320584444896034
1.9320473078134897
1.931334416071574
1.930773646436273
1.930945801608106
1.9307539809948553
1.930666466763145
1.9305286844363387
1.9303696726759274
1.9303185408597165
1.9300606373659115
1.929726789547847
1.9299290794499067
1.9293901212324345
1.9296410089791423
1.9294777210034317
1.9291784298419952
1.9283153127081951
1.9276685148182482
1.9275081046109128
1.9273438179025464
1.9270196152896415
1.9272270526700808
1.9275642097860142
1.9272675926868732
1.927220596651141
1.9269768595695496
1.9268551285232978
1.9265854409280814
1.9265661636988323
1.9262812132033231
1.9261916010878808
1.9261808213260438
1.9258138281958443
1.9254772832634253
1.9254367634586003
1.9253235925327647
1.9255279313385216
1.9254964246406212
1.9254916708565613
1.9251120127737522
1.9252008279164632
1.9248947859865375
1.9248418744965272
1.9246764972544552
1.9243041188435783
1.9235023400057918
1.9231109799760762
1.9229786503931572
1.9229923097872428
1.9228674504492018
1.9224075393473847
1.922335806539503
1.92209429026656
1.9214989838479948
1.9217646615774562
1.9210845371087393
1.920920576297396
1.9206878449306015
1.9205699433024528
1.9202217093256653
1.9198065076555524
1.919520791953172
1.9193227329717475
1.9194243507039161
1.9193744391322616
1.9192526850700378
1.9189337074044217
1.918579916159312
1.918363852463221
1.9179766652152295
1.9179556430554858
1.9177458984777331
1.917524708384206
1.9170381759488306
1.9169207360293414
1.9165366576268124
1.916326573525352
1.9163383477516758
1.916018261202388
1.9158944753986415
1.9153367105519996
1.9148648744238947
1.914617839377471
1.9141651045030623
1.9138488104795435
1.9134308258692423
1.9134297568859648
1.9131762179381706
1.9128846934426835
1.9127251601567234
1.9124925977533513
1.9120795221432396
1.9119684351910753
1.9115730193879108
1.911407552312352
1.9113184886319297
1.9111145929933866
1.9109826058360702
1.9109187774860397
1.9104717881746696
1.9099146525065105
1.9096789931083893
1.9091997225525488
1.9087265696790483
1.9088383896540606
1.9088064576017445
1.9086229731536812
1.9084492697291178
1.9082482341206521
1.9081917413237954
1.9081372386318143
1.9077557800589382
1.9075554757808595
1.907179378823146
1.9067057470812845
1.9065327739715576
1.9063229933133552
1.9062070807084341
1.906000061790542
1.9057610921169583
1.9053264000376717
1.9050428376478308
1.9049550395835106
1.9050120757771778
1.9049072142172014
1.9045585989952087
1.9042619995748882
1.904093466890164
3.801638642058205
1.8679149150848389
1.8421714305877686
1.8461817900339763
1.8314853608608246
1.8333513259887695
1.823503017425537
1.8458860601697649
1.8514437824487686
1.8508754836188421
1.8493001222610475
1.8555143746462734
1.8576997816562653
1.8563967392994807
1.851590437548501
1.8478590250015259
1.8419247046113014
1.8424535779392017
1.838969005478753
1.835909931283248
1.8373500466346742
1.8355180479231334
1.832848310470581
1.8293865556302278
1.8243698626756668
1.8220913887023926
1.8215546424572284
1.8193198751520228
1.8200899021966117
1.8218574071752613
1.822275447845459
1.8192908879249328
1.8189664781093597
1.8225554769689387
1.8217490490745096
1.8199623959405082
1.8192576832241483
1.8198073006965019
1.8225532174110413
1.823480330980741
1.8233822345733643
1.8232826576000307
1.8219582296553112
1.821153962334921
1.8218632638454437
1.8233255386352538
1.8222168943156367
1.8239823985607067
1.8217837909857433
1.8227322466519413
1.823036150932312
1.8230032967586143
1.8236084534571722
1.8238057640363585
1.8235976718090199
1.8245828823609787
1.8216565081051417
1.8229562901614005
1.8223033177441563
1.8228457176079185
1.8248362918694814
1.823748236796895
1.8244633770758105
1.8232379186721075
1.8237917441874743
1.8245361970021174
1.8239398490298877
1.8233255130141528
1.8229785035638248
1.8214352199996726
1.8203684398106166
1.8205146436959925
1.8211479783058167
1.821028080705094
1.8202385757420514
1.8194273058573405
1.8195789205400568
1.8197748289479838
1.8194809204492814
1.8198885993112492
1.82136277705431
1.8213943684542622
1.820966511237912
1.820556471146733
1.8203610536598025
1.8202879737405215
1.8201695264771927
1.8196335304742572
1.81960083137859
1.8202837330571722
1.8213229417800902
1.821701590831463
1.8215918657572374
1.8208564019972278
1.8206016116953911
1.820435995804636
1.819112886985143
1.8195414838102675
1.819473464878238
1.8196363111939093
1.8184093511104584
1.818066678424873
1.8174506601165323
1.8167765094238577
1.8170556139487486
1.817466454278855
1.8174495483344455
1.8168026543109217
1.8156279722849529
1.815070084475596
1.814765623482791
1.8139294686618153
1.8143318103892463
1.813784954822169
1.8132570239535548
1.8134642207104228
1.8137377695790653
1.8142763773600261
1.81368678404113
1.8134773859456808
1.8128774205843607
1.812438279144035
1.8117123099624133
1.8113200044244286
1.8115088160960906
