trainepoch_time
24.726142644882202
52.08868956565857
80.71867060661316
109.48165845870972
138.2211992740631
167.09163069725037
195.78861260414124
224.5912127494812
253.30491638183594
282.14483666419983
310.9021682739258
339.64953994750977
368.3339056968689
397.17432951927185
425.95904874801636
454.45698714256287
483.1886601448059
511.6517741680145
540.4390761852264
568.885222196579
597.6445362567902
626.4227886199951
655.1346752643585
683.5738561153412
712.2557611465454
740.7364130020142
769.4547598361969
798.1789371967316
826.6049392223358
855.2865145206451
883.7122941017151
912.3622260093689
940.9851262569427
969.4447238445282
997.8949043750763
1026.5765600204468
1055.0157487392426
1083.6850419044495
1112.150310754776
1140.8330368995667
1169.3070998191833
1197.7632596492767
1226.45418715477
1255.1801960468292
1283.6245574951172
1312.0265641212463
1340.4877772331238
1368.9555532932281
1397.6128423213959
1426.2557780742645
1454.71919131279
1483.1857879161835
1511.8679263591766
1540.3205683231354
1568.8030531406403
1597.2676525115967
1625.9447269439697
1654.666155576706
1683.1241660118103
1711.610737323761
1740.1801443099976
1768.6528642177582
1797.413518667221
1825.9033598899841
1854.3037374019623
1882.7951023578644
1911.252653837204
1939.765644788742
1968.2067306041718
1996.668182849884
2025.1597166061401
2053.647322654724
2082.0316565036774
2110.4298717975616
2138.8775503635406
2167.32626748085
2195.7839624881744
2224.2000851631165
2252.653331518173
2281.1261603832245
2309.6829040050507
2338.1537222862244
2366.6236748695374
2395.0945630073547
2423.5755622386932
2452.0602185726166
2480.5194659233093
2509.015828371048
2537.4656913280487
2565.9618232250214
2594.438545703888
2622.901492357254
2651.35800409317
2679.7902958393097
2708.5547363758087
2737.306012868881
2766.0310113430023
2794.4377777576447
2822.821795940399
2851.304943084717
2879.7684786319733
2908.477650165558
2937.1524801254272
2965.607179403305
2994.0594584941864
3022.790115594864
3051.2032895088196
3079.9934163093567
3108.8325192928314
3137.2403683662415
3165.6084196567535
3194.318578720093
3222.821633338928
3251.2677750587463
3279.7568776607513
3308.252385854721
